"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
9.23083333333333,"A2",0.1618,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",17,"P6_N_2","P6_N_2_17","P6_N_2_A2","N",0.1529,0.00889999999999999
9.80777777777778,"A2",0.161,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",18,"P6_N_2","P6_N_2_18","P6_N_2_A2","N",0.1529,0.0081
10.3844444444444,"A2",0.1616,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",19,"P6_N_2","P6_N_2_19","P6_N_2_A2","N",0.1529,0.00869999999999999
10.9616666666667,"A2",0.1596,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",20,"P6_N_2","P6_N_2_20","P6_N_2_A2","N",0.1529,0.00669999999999998
11.5377777777778,"A2",0.1597,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",21,"P6_N_2","P6_N_2_21","P6_N_2_A2","N",0.1529,0.0068
12.1144444444444,"A2",0.1596,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",22,"P6_N_2","P6_N_2_22","P6_N_2_A2","N",0.1529,0.00669999999999998
12.6913888888889,"A2",0.1575,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",23,"P6_N_2","P6_N_2_23","P6_N_2_A2","N",0.1529,0.00459999999999999
13.2680555555556,"A2",0.1555,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",24,"P6_N_2","P6_N_2_24","P6_N_2_A2","N",0.1529,0.00259999999999999
13.845,"A2",0.1562,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",25,"P6_N_2","P6_N_2_25","P6_N_2_A2","N",0.1529,0.0033
0,"A3",0.1652,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",1,"P6_N_2","P6_N_2_1","P6_N_2_A3","N",0.1652,0
0.5775,"A3",0.1685,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",2,"P6_N_2","P6_N_2_2","P6_N_2_A3","N",0.1652,0
1.15472222222222,"A3",0.1702,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",3,"P6_N_2","P6_N_2_3","P6_N_2_A3","N",0.1652,0.00499999999999998
1.73166666666667,"A3",0.1684,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",4,"P6_N_2","P6_N_2_4","P6_N_2_A3","N",0.1652,0.00319999999999998
2.30805555555556,"A3",0.1677,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",5,"P6_N_2","P6_N_2_5","P6_N_2_A3","N",0.1652,0.00249999999999997
2.88555555555556,"A3",0.1676,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",6,"P6_N_2","P6_N_2_6","P6_N_2_A3","N",0.1652,0.00239999999999999
3.4625,"A3",0.1675,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",7,"P6_N_2","P6_N_2_7","P6_N_2_A3","N",0.1652,0.0023
4.03944444444445,"A3",0.1711,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",8,"P6_N_2","P6_N_2_8","P6_N_2_A3","N",0.1652,0.00589999999999999
4.61611111111111,"A3",0.1686,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",9,"P6_N_2","P6_N_2_9","P6_N_2_A3","N",0.1652,0.00339999999999999
5.19305555555556,"A3",0.1721,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",10,"P6_N_2","P6_N_2_10","P6_N_2_A3","N",0.1652,0.00689999999999999
5.77,"A3",0.17,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",11,"P6_N_2","P6_N_2_11","P6_N_2_A3","N",0.1652,0.0048
6.34694444444445,"A3",0.1708,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",12,"P6_N_2","P6_N_2_12","P6_N_2_A3","N",0.1652,0.00559999999999999
6.92333333333334,"A3",0.1708,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",13,"P6_N_2","P6_N_2_13","P6_N_2_A3","N",0.1652,0.00559999999999999
7.50083333333334,"A3",0.1733,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",14,"P6_N_2","P6_N_2_14","P6_N_2_A3","N",0.1652,0.0081
8.07777777777778,"A3",0.1686,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",15,"P6_N_2","P6_N_2_15","P6_N_2_A3","N",0.1652,0.00339999999999999
8.65416666666667,"A3",0.17,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",16,"P6_N_2","P6_N_2_16","P6_N_2_A3","N",0.1652,0.0048
9.23083333333333,"A3",0.1715,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",17,"P6_N_2","P6_N_2_17","P6_N_2_A3","N",0.1652,0.0063
9.80777777777778,"A3",0.1732,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",18,"P6_N_2","P6_N_2_18","P6_N_2_A3","N",0.1652,0.00799999999999998
10.3844444444444,"A3",0.1751,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",19,"P6_N_2","P6_N_2_19","P6_N_2_A3","N",0.1652,0.00989999999999999
10.9616666666667,"A3",0.182,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",20,"P6_N_2","P6_N_2_20","P6_N_2_A3","N",0.1652,0.0168
11.5377777777778,"A3",0.188,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",21,"P6_N_2","P6_N_2_21","P6_N_2_A3","N",0.1652,0.0228
12.1144444444444,"A3",0.2014,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",22,"P6_N_2","P6_N_2_22","P6_N_2_A3","N",0.1652,0.0362
12.6913888888889,"A3",0.2212,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",23,"P6_N_2","P6_N_2_23","P6_N_2_A3","N",0.1652,0.056
13.2680555555556,"A3",0.2404,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",24,"P6_N_2","P6_N_2_24","P6_N_2_A3","N",0.1652,0.0752
13.845,"A3",0.2672,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",25,"P6_N_2","P6_N_2_25","P6_N_2_A3","N",0.1652,0.102
0,"A4",0.1502,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",1,"P6_N_2","P6_N_2_1","P6_N_2_A4","N",0.1502,0
0.5775,"A4",0.1532,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",2,"P6_N_2","P6_N_2_2","P6_N_2_A4","N",0.1502,0
1.15472222222222,"A4",0.1558,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",3,"P6_N_2","P6_N_2_3","P6_N_2_A4","N",0.1502,0.00559999999999999
1.73166666666667,"A4",0.1538,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",4,"P6_N_2","P6_N_2_4","P6_N_2_A4","N",0.1502,0.00359999999999999
2.30805555555556,"A4",0.1536,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",5,"P6_N_2","P6_N_2_5","P6_N_2_A4","N",0.1502,0.00339999999999999
2.88555555555556,"A4",0.1527,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",6,"P6_N_2","P6_N_2_6","P6_N_2_A4","N",0.1502,0.0025
3.4625,"A4",0.1523,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",7,"P6_N_2","P6_N_2_7","P6_N_2_A4","N",0.1502,0.00209999999999999
4.03944444444445,"A4",0.1556,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",8,"P6_N_2","P6_N_2_8","P6_N_2_A4","N",0.1502,0.00539999999999999
4.61611111111111,"A4",0.1528,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",9,"P6_N_2","P6_N_2_9","P6_N_2_A4","N",0.1502,0.00259999999999999
5.19305555555556,"A4",0.156,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",10,"P6_N_2","P6_N_2_10","P6_N_2_A4","N",0.1502,0.0058
5.77,"A4",0.1543,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",11,"P6_N_2","P6_N_2_11","P6_N_2_A4","N",0.1502,0.00409999999999999
6.34694444444445,"A4",0.1543,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",12,"P6_N_2","P6_N_2_12","P6_N_2_A4","N",0.1502,0.00409999999999999
6.92333333333334,"A4",0.1535,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",13,"P6_N_2","P6_N_2_13","P6_N_2_A4","N",0.1502,0.0033
7.50083333333334,"A4",0.1563,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",14,"P6_N_2","P6_N_2_14","P6_N_2_A4","N",0.1502,0.00609999999999999
8.07777777777778,"A4",0.1525,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",15,"P6_N_2","P6_N_2_15","P6_N_2_A4","N",0.1502,0.0023
8.65416666666667,"A4",0.1525,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",16,"P6_N_2","P6_N_2_16","P6_N_2_A4","N",0.1502,0.0023
9.23083333333333,"A4",0.1534,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",17,"P6_N_2","P6_N_2_17","P6_N_2_A4","N",0.1502,0.00320000000000001
9.80777777777778,"A4",0.1549,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",18,"P6_N_2","P6_N_2_18","P6_N_2_A4","N",0.1502,0.00470000000000001
