"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
2.88555555555556,"E4",0.1575,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",6,"P7_M_2","P7_M_2_6","P7_M_2_E4","M",0.1467,0.0108
3.46277777777778,"E4",0.1565,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",7,"P7_M_2","P7_M_2_7","P7_M_2_E4","M",0.1467,0.0098
4.03944444444444,"E4",0.1588,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",8,"P7_M_2","P7_M_2_8","P7_M_2_E4","M",0.1467,0.0121
4.61611111111111,"E4",0.157,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",9,"P7_M_2","P7_M_2_9","P7_M_2_E4","M",0.1467,0.0103
5.19333333333333,"E4",0.157,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",10,"P7_M_2","P7_M_2_10","P7_M_2_E4","M",0.1467,0.0103
5.77027777777778,"E4",0.1601,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",11,"P7_M_2","P7_M_2_11","P7_M_2_E4","M",0.1467,0.0134
6.34694444444444,"E4",0.1567,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",12,"P7_M_2","P7_M_2_12","P7_M_2_E4","M",0.1467,0.01
6.92333333333333,"E4",0.1597,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",13,"P7_M_2","P7_M_2_13","P7_M_2_E4","M",0.1467,0.013
7.50083333333333,"E4",0.1578,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",14,"P7_M_2","P7_M_2_14","P7_M_2_E4","M",0.1467,0.0111
8.07777777777778,"E4",0.1595,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",15,"P7_M_2","P7_M_2_15","P7_M_2_E4","M",0.1467,0.0128
8.65444444444444,"E4",0.1587,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",16,"P7_M_2","P7_M_2_16","P7_M_2_E4","M",0.1467,0.012
9.23083333333333,"E4",0.1576,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",17,"P7_M_2","P7_M_2_17","P7_M_2_E4","M",0.1467,0.0109
9.80777777777778,"E4",0.1626,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",18,"P7_M_2","P7_M_2_18","P7_M_2_E4","M",0.1467,0.0159
10.3844444444444,"E4",0.1582,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",19,"P7_M_2","P7_M_2_19","P7_M_2_E4","M",0.1467,0.0115
10.9616666666667,"E4",0.1565,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",20,"P7_M_2","P7_M_2_20","P7_M_2_E4","M",0.1467,0.0098
11.5380555555556,"E4",0.158,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",21,"P7_M_2","P7_M_2_21","P7_M_2_E4","M",0.1467,0.0113
12.1144444444444,"E4",0.1568,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",22,"P7_M_2","P7_M_2_22","P7_M_2_E4","M",0.1467,0.0101
12.6913888888889,"E4",0.1636,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",23,"P7_M_2","P7_M_2_23","P7_M_2_E4","M",0.1467,0.0169
13.2680555555556,"E4",0.157,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",24,"P7_M_2","P7_M_2_24","P7_M_2_E4","M",0.1467,0.0103
13.8452777777778,"E4",0.1878,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_2_CUM_3","Ery_S_0.6_CUM_40","E",4,"Q2",25,"P7_M_2","P7_M_2_25","P7_M_2_E4","M",0.1467,0.0411
0,"E5",0.1491,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",1,"P7_M_2","P7_M_2_1","P7_M_2_E5","M",0.1491,0
0.577777777777778,"E5",0.1518,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",2,"P7_M_2","P7_M_2_2","P7_M_2_E5","M",0.1491,0
1.155,"E5",0.1622,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",3,"P7_M_2","P7_M_2_3","P7_M_2_E5","M",0.1491,0.0131
1.73166666666667,"E5",0.1558,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",4,"P7_M_2","P7_M_2_4","P7_M_2_E5","M",0.1491,0.00669999999999998
2.30805555555556,"E5",0.1583,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",5,"P7_M_2","P7_M_2_5","P7_M_2_E5","M",0.1491,0.00919999999999999
2.88555555555556,"E5",0.1581,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",6,"P7_M_2","P7_M_2_6","P7_M_2_E5","M",0.1491,0.00899999999999998
3.46277777777778,"E5",0.1567,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",7,"P7_M_2","P7_M_2_7","P7_M_2_E5","M",0.1491,0.0076
4.03944444444444,"E5",0.1575,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",8,"P7_M_2","P7_M_2_8","P7_M_2_E5","M",0.1491,0.00839999999999999
4.61611111111111,"E5",0.1583,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",9,"P7_M_2","P7_M_2_9","P7_M_2_E5","M",0.1491,0.00919999999999999
5.19333333333333,"E5",0.1564,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",10,"P7_M_2","P7_M_2_10","P7_M_2_E5","M",0.1491,0.0073
5.77027777777778,"E5",0.1607,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",11,"P7_M_2","P7_M_2_11","P7_M_2_E5","M",0.1491,0.0116
6.34694444444444,"E5",0.1578,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",12,"P7_M_2","P7_M_2_12","P7_M_2_E5","M",0.1491,0.00869999999999999
6.92333333333333,"E5",0.1584,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",13,"P7_M_2","P7_M_2_13","P7_M_2_E5","M",0.1491,0.0093
7.50083333333333,"E5",0.1572,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",14,"P7_M_2","P7_M_2_14","P7_M_2_E5","M",0.1491,0.0081
8.07777777777778,"E5",0.1597,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",15,"P7_M_2","P7_M_2_15","P7_M_2_E5","M",0.1491,0.0106
8.65444444444444,"E5",0.1584,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",16,"P7_M_2","P7_M_2_16","P7_M_2_E5","M",0.1491,0.0093
9.23083333333333,"E5",0.1593,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",17,"P7_M_2","P7_M_2_17","P7_M_2_E5","M",0.1491,0.0102
9.80777777777778,"E5",0.1625,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",18,"P7_M_2","P7_M_2_18","P7_M_2_E5","M",0.1491,0.0134
10.3844444444444,"E5",0.1597,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",19,"P7_M_2","P7_M_2_19","P7_M_2_E5","M",0.1491,0.0106
10.9616666666667,"E5",0.1591,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",20,"P7_M_2","P7_M_2_20","P7_M_2_E5","M",0.1491,0.00999999999999998
11.5380555555556,"E5",0.1596,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",21,"P7_M_2","P7_M_2_21","P7_M_2_E5","M",0.1491,0.0105
12.1144444444444,"E5",0.161,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",22,"P7_M_2","P7_M_2_22","P7_M_2_E5","M",0.1491,0.0119
12.6913888888889,"E5",0.1653,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",23,"P7_M_2","P7_M_2_23","P7_M_2_E5","M",0.1491,0.0162
13.2680555555556,"E5",0.1611,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",24,"P7_M_2","P7_M_2_24","P7_M_2_E5","M",0.1491,0.012
13.8452777777778,"E5",0.1852,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_3_CUM_3","Ery_P_0.15_CUM_40","E",5,"Q1",25,"P7_M_2","P7_M_2_25","P7_M_2_E5","M",0.1491,0.0361
0,"E6",0.1375,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",1,"P7_M_2","P7_M_2_1","P7_M_2_E6","M",0.1375,0
0.577777777777778,"E6",0.1455,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",2,"P7_M_2","P7_M_2_2","P7_M_2_E6","M",0.1375,0
1.155,"E6",0.174,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",3,"P7_M_2","P7_M_2_3","P7_M_2_E6","M",0.1375,0.0365
1.73166666666667,"E6",0.1528,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",4,"P7_M_2","P7_M_2_4","P7_M_2_E6","M",0.1375,0.0153
2.30805555555556,"E6",0.1573,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",5,"P7_M_2","P7_M_2_5","P7_M_2_E6","M",0.1375,0.0198
2.88555555555556,"E6",0.1523,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",6,"P7_M_2","P7_M_2_6","P7_M_2_E6","M",0.1375,0.0148
3.46277777777778,"E6",0.1605,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",7,"P7_M_2","P7_M_2_7","P7_M_2_E6","M",0.1375,0.023
4.03944444444444,"E6",0.1555,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",8,"P7_M_2","P7_M_2_8","P7_M_2_E6","M",0.1375,0.018
4.61611111111111,"E6",0.1538,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",9,"P7_M_2","P7_M_2_9","P7_M_2_E6","M",0.1375,0.0163
5.19333333333333,"E6",0.1623,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",10,"P7_M_2","P7_M_2_10","P7_M_2_E6","M",0.1375,0.0248
5.77027777777778,"E6",0.1706,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",11,"P7_M_2","P7_M_2_11","P7_M_2_E6","M",0.1375,0.0331
6.34694444444444,"E6",0.1638,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",12,"P7_M_2","P7_M_2_12","P7_M_2_E6","M",0.1375,0.0263
6.92333333333333,"E6",0.1597,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",13,"P7_M_2","P7_M_2_13","P7_M_2_E6","M",0.1375,0.0222
7.50083333333333,"E6",0.1628,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",14,"P7_M_2","P7_M_2_14","P7_M_2_E6","M",0.1375,0.0253
8.07777777777778,"E6",0.1562,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",15,"P7_M_2","P7_M_2_15","P7_M_2_E6","M",0.1375,0.0187
8.65444444444444,"E6",0.1652,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",16,"P7_M_2","P7_M_2_16","P7_M_2_E6","M",0.1375,0.0277
9.23083333333333,"E6",0.1704,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",17,"P7_M_2","P7_M_2_17","P7_M_2_E6","M",0.1375,0.0329
9.80777777777778,"E6",0.1737,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",18,"P7_M_2","P7_M_2_18","P7_M_2_E6","M",0.1375,0.0362
10.3844444444444,"E6",0.1661,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",19,"P7_M_2","P7_M_2_19","P7_M_2_E6","M",0.1375,0.0286
10.9616666666667,"E6",0.1664,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",20,"P7_M_2","P7_M_2_20","P7_M_2_E6","M",0.1375,0.0289
11.5380555555556,"E6",0.1657,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",21,"P7_M_2","P7_M_2_21","P7_M_2_E6","M",0.1375,0.0282
12.1144444444444,"E6",0.1568,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",22,"P7_M_2","P7_M_2_22","P7_M_2_E6","M",0.1375,0.0193
12.6913888888889,"E6",0.1809,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",23,"P7_M_2","P7_M_2_23","P7_M_2_E6","M",0.1375,0.0434
13.2680555555556,"E6",0.1746,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",24,"P7_M_2","P7_M_2_24","P7_M_2_E6","M",0.1375,0.0371
13.8452777777778,"E6",0.202,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_3_CUM_3","Ery_S_0.5_CUM_40","E",6,"Q2",25,"P7_M_2","P7_M_2_25","P7_M_2_E6","M",0.1375,0.0645
0,"E7",0.148,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",1,"P7_M_2","P7_M_2_1","P7_M_2_E7","M",0.148,0
0.577777777777778,"E7",0.1548,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",2,"P7_M_2","P7_M_2_2","P7_M_2_E7","M",0.148,0
1.155,"E7",0.1695,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",3,"P7_M_2","P7_M_2_3","P7_M_2_E7","M",0.148,0.0215
1.73166666666667,"E7",0.1618,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",4,"P7_M_2","P7_M_2_4","P7_M_2_E7","M",0.148,0.0138
2.30805555555556,"E7",0.161,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",5,"P7_M_2","P7_M_2_5","P7_M_2_E7","M",0.148,0.013
2.88555555555556,"E7",0.1637,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",6,"P7_M_2","P7_M_2_6","P7_M_2_E7","M",0.148,0.0157
3.46277777777778,"E7",0.1646,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",7,"P7_M_2","P7_M_2_7","P7_M_2_E7","M",0.148,0.0166
4.03944444444444,"E7",0.1671,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",8,"P7_M_2","P7_M_2_8","P7_M_2_E7","M",0.148,0.0191
4.61611111111111,"E7",0.1676,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",9,"P7_M_2","P7_M_2_9","P7_M_2_E7","M",0.148,0.0196
5.19333333333333,"E7",0.1645,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",10,"P7_M_2","P7_M_2_10","P7_M_2_E7","M",0.148,0.0165
5.77027777777778,"E7",0.1654,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",11,"P7_M_2","P7_M_2_11","P7_M_2_E7","M",0.148,0.0174
6.34694444444444,"E7",0.1657,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",12,"P7_M_2","P7_M_2_12","P7_M_2_E7","M",0.148,0.0177
6.92333333333333,"E7",0.1657,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",13,"P7_M_2","P7_M_2_13","P7_M_2_E7","M",0.148,0.0177
7.50083333333333,"E7",0.1656,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",14,"P7_M_2","P7_M_2_14","P7_M_2_E7","M",0.148,0.0176
8.07777777777778,"E7",0.1679,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",15,"P7_M_2","P7_M_2_15","P7_M_2_E7","M",0.148,0.0199
8.65444444444444,"E7",0.1664,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",16,"P7_M_2","P7_M_2_16","P7_M_2_E7","M",0.148,0.0184
9.23083333333333,"E7",0.1681,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",17,"P7_M_2","P7_M_2_17","P7_M_2_E7","M",0.148,0.0201
9.80777777777778,"E7",0.1682,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",18,"P7_M_2","P7_M_2_18","P7_M_2_E7","M",0.148,0.0202
10.3844444444444,"E7",0.168,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",19,"P7_M_2","P7_M_2_19","P7_M_2_E7","M",0.148,0.02
10.9616666666667,"E7",0.1682,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",20,"P7_M_2","P7_M_2_20","P7_M_2_E7","M",0.148,0.0202
11.5380555555556,"E7",0.1681,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",21,"P7_M_2","P7_M_2_21","P7_M_2_E7","M",0.148,0.0201
12.1144444444444,"E7",0.1711,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",22,"P7_M_2","P7_M_2_22","P7_M_2_E7","M",0.148,0.0231
12.6913888888889,"E7",0.1744,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",23,"P7_M_2","P7_M_2_23","P7_M_2_E7","M",0.148,0.0264
13.2680555555556,"E7",0.1729,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",24,"P7_M_2","P7_M_2_24","P7_M_2_E7","M",0.148,0.0249
13.8452777777778,"E7",0.1909,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",25,"P7_M_2","P7_M_2_25","P7_M_2_E7","M",0.148,0.0429
