"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
2.30833333333333,"E14",0.1449,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",5,"P4_M_3","P4_M_3_5","P4_M_3_E14","M",0.1323,0.0126
2.88527777777778,"E14",0.1445,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",6,"P4_M_3","P4_M_3_6","P4_M_3_E14","M",0.1323,0.0122
3.46166666666667,"E14",0.1447,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",7,"P4_M_3","P4_M_3_7","P4_M_3_E14","M",0.1323,0.0124
4.03861111111111,"E14",0.1449,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",8,"P4_M_3","P4_M_3_8","P4_M_3_E14","M",0.1323,0.0126
4.61527777777778,"E14",0.1454,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",9,"P4_M_3","P4_M_3_9","P4_M_3_E14","M",0.1323,0.0131
5.19222222222222,"E14",0.1449,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",10,"P4_M_3","P4_M_3_10","P4_M_3_E14","M",0.1323,0.0126
5.76944444444444,"E14",0.1456,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",11,"P4_M_3","P4_M_3_11","P4_M_3_E14","M",0.1323,0.0133
6.34638888888889,"E14",0.1458,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",12,"P4_M_3","P4_M_3_12","P4_M_3_E14","M",0.1323,0.0135
6.92277777777778,"E14",0.1458,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",13,"P4_M_3","P4_M_3_13","P4_M_3_E14","M",0.1323,0.0135
7.49944444444444,"E14",0.1465,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",14,"P4_M_3","P4_M_3_14","P4_M_3_E14","M",0.1323,0.0142
8.07638888888889,"E14",0.1477,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",15,"P4_M_3","P4_M_3_15","P4_M_3_E14","M",0.1323,0.0154
8.65333333333333,"E14",0.1463,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",16,"P4_M_3","P4_M_3_16","P4_M_3_E14","M",0.1323,0.014
9.22972222222222,"E14",0.1464,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",17,"P4_M_3","P4_M_3_17","P4_M_3_E14","M",0.1323,0.0141
9.80611111111111,"E14",0.1476,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",18,"P4_M_3","P4_M_3_18","P4_M_3_E14","M",0.1323,0.0153
10.3830555555556,"E14",0.1471,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",19,"P4_M_3","P4_M_3_19","P4_M_3_E14","M",0.1323,0.0148
10.9602777777778,"E14",0.1488,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",20,"P4_M_3","P4_M_3_20","P4_M_3_E14","M",0.1323,0.0165
11.5369444444444,"E14",0.1478,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",21,"P4_M_3","P4_M_3_21","P4_M_3_E14","M",0.1323,0.0155
12.1133333333333,"E14",0.1489,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",22,"P4_M_3","P4_M_3_22","P4_M_3_E14","M",0.1323,0.0166
12.6908333333333,"E14",0.1469,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",23,"P4_M_3","P4_M_3_23","P4_M_3_E14","M",0.1323,0.0146
13.2675,"E14",0.1494,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",24,"P4_M_3","P4_M_3_24","P4_M_3_E14","M",0.1323,0.0171
13.8441666666667,"E14",0.1487,"Ery_S",0.1,7,"Ery_S_7","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_7_CUM_3","Ery_S_0.1_CUM_40","E",14,"Q2",25,"P4_M_3","P4_M_3_25","P4_M_3_E14","M",0.1323,0.0164
0,"E15",0.1327,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",1,"P4_M_3","P4_M_3_1","P4_M_3_E15","M",0.1327,0
0.578055555555556,"E15",0.1425,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",2,"P4_M_3","P4_M_3_2","P4_M_3_E15","M",0.1327,0
1.15444444444444,"E15",0.1498,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",3,"P4_M_3","P4_M_3_3","P4_M_3_E15","M",0.1327,0.0171
1.73055555555556,"E15",0.1517,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",4,"P4_M_3","P4_M_3_4","P4_M_3_E15","M",0.1327,0.019
2.30833333333333,"E15",0.15,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",5,"P4_M_3","P4_M_3_5","P4_M_3_E15","M",0.1327,0.0173
2.88527777777778,"E15",0.1506,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",6,"P4_M_3","P4_M_3_6","P4_M_3_E15","M",0.1327,0.0179
3.46166666666667,"E15",0.1498,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",7,"P4_M_3","P4_M_3_7","P4_M_3_E15","M",0.1327,0.0171
4.03861111111111,"E15",0.1505,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",8,"P4_M_3","P4_M_3_8","P4_M_3_E15","M",0.1327,0.0178
4.61527777777778,"E15",0.1506,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",9,"P4_M_3","P4_M_3_9","P4_M_3_E15","M",0.1327,0.0179
5.19222222222222,"E15",0.1502,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",10,"P4_M_3","P4_M_3_10","P4_M_3_E15","M",0.1327,0.0175
5.76944444444444,"E15",0.15,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",11,"P4_M_3","P4_M_3_11","P4_M_3_E15","M",0.1327,0.0173
6.34638888888889,"E15",0.1503,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",12,"P4_M_3","P4_M_3_12","P4_M_3_E15","M",0.1327,0.0176
6.92277777777778,"E15",0.1502,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",13,"P4_M_3","P4_M_3_13","P4_M_3_E15","M",0.1327,0.0175
7.49944444444444,"E15",0.1507,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",14,"P4_M_3","P4_M_3_14","P4_M_3_E15","M",0.1327,0.018
8.07638888888889,"E15",0.1514,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",15,"P4_M_3","P4_M_3_15","P4_M_3_E15","M",0.1327,0.0187
8.65333333333333,"E15",0.1505,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",16,"P4_M_3","P4_M_3_16","P4_M_3_E15","M",0.1327,0.0178
9.22972222222222,"E15",0.1509,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",17,"P4_M_3","P4_M_3_17","P4_M_3_E15","M",0.1327,0.0182
9.80611111111111,"E15",0.1507,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",18,"P4_M_3","P4_M_3_18","P4_M_3_E15","M",0.1327,0.018
10.3830555555556,"E15",0.1512,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",19,"P4_M_3","P4_M_3_19","P4_M_3_E15","M",0.1327,0.0185
10.9602777777778,"E15",0.1529,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",20,"P4_M_3","P4_M_3_20","P4_M_3_E15","M",0.1327,0.0202
11.5369444444444,"E15",0.1509,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",21,"P4_M_3","P4_M_3_21","P4_M_3_E15","M",0.1327,0.0182
12.1133333333333,"E15",0.1518,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",22,"P4_M_3","P4_M_3_22","P4_M_3_E15","M",0.1327,0.0191
12.6908333333333,"E15",0.1507,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",23,"P4_M_3","P4_M_3_23","P4_M_3_E15","M",0.1327,0.018
13.2675,"E15",0.1528,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",24,"P4_M_3","P4_M_3_24","P4_M_3_E15","M",0.1327,0.0201
13.8441666666667,"E15",0.1525,"Ery_P",0,8,"Ery_P_8","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_8_CUM_3","Ery_P_0_CUM_40","E",15,"Q1",25,"P4_M_3","P4_M_3_25","P4_M_3_E15","M",0.1327,0.0198
0,"E16",0.1282,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",1,"P4_M_3","P4_M_3_1","P4_M_3_E16","M",0.1282,0
0.578055555555556,"E16",0.1385,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",2,"P4_M_3","P4_M_3_2","P4_M_3_E16","M",0.1282,0
1.15444444444444,"E16",0.1471,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",3,"P4_M_3","P4_M_3_3","P4_M_3_E16","M",0.1282,0.0189
1.73055555555556,"E16",0.1488,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",4,"P4_M_3","P4_M_3_4","P4_M_3_E16","M",0.1282,0.0206
2.30833333333333,"E16",0.1475,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",5,"P4_M_3","P4_M_3_5","P4_M_3_E16","M",0.1282,0.0193
2.88527777777778,"E16",0.1472,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",6,"P4_M_3","P4_M_3_6","P4_M_3_E16","M",0.1282,0.019
3.46166666666667,"E16",0.1474,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",7,"P4_M_3","P4_M_3_7","P4_M_3_E16","M",0.1282,0.0192
4.03861111111111,"E16",0.1471,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",8,"P4_M_3","P4_M_3_8","P4_M_3_E16","M",0.1282,0.0189
4.61527777777778,"E16",0.1473,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",9,"P4_M_3","P4_M_3_9","P4_M_3_E16","M",0.1282,0.0191
5.19222222222222,"E16",0.1472,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",10,"P4_M_3","P4_M_3_10","P4_M_3_E16","M",0.1282,0.019
5.76944444444444,"E16",0.1477,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",11,"P4_M_3","P4_M_3_11","P4_M_3_E16","M",0.1282,0.0195
6.34638888888889,"E16",0.1477,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",12,"P4_M_3","P4_M_3_12","P4_M_3_E16","M",0.1282,0.0195
6.92277777777778,"E16",0.1483,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",13,"P4_M_3","P4_M_3_13","P4_M_3_E16","M",0.1282,0.0201
7.49944444444444,"E16",0.1479,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",14,"P4_M_3","P4_M_3_14","P4_M_3_E16","M",0.1282,0.0197
8.07638888888889,"E16",0.1495,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",15,"P4_M_3","P4_M_3_15","P4_M_3_E16","M",0.1282,0.0213
8.65333333333333,"E16",0.1484,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",16,"P4_M_3","P4_M_3_16","P4_M_3_E16","M",0.1282,0.0202
9.22972222222222,"E16",0.1487,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",17,"P4_M_3","P4_M_3_17","P4_M_3_E16","M",0.1282,0.0205
9.80611111111111,"E16",0.1492,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",18,"P4_M_3","P4_M_3_18","P4_M_3_E16","M",0.1282,0.021
10.3830555555556,"E16",0.1489,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",19,"P4_M_3","P4_M_3_19","P4_M_3_E16","M",0.1282,0.0207
10.9602777777778,"E16",0.1507,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",20,"P4_M_3","P4_M_3_20","P4_M_3_E16","M",0.1282,0.0225
11.5369444444444,"E16",0.1492,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",21,"P4_M_3","P4_M_3_21","P4_M_3_E16","M",0.1282,0.021
12.1133333333333,"E16",0.1506,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",22,"P4_M_3","P4_M_3_22","P4_M_3_E16","M",0.1282,0.0224
12.6908333333333,"E16",0.1488,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",23,"P4_M_3","P4_M_3_23","P4_M_3_E16","M",0.1282,0.0206
13.2675,"E16",0.1511,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",24,"P4_M_3","P4_M_3_24","P4_M_3_E16","M",0.1282,0.0229
13.8441666666667,"E16",0.1511,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",25,"P4_M_3","P4_M_3_25","P4_M_3_E16","M",0.1282,0.0229
0,"F1",0.1419,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",1,"P4_M_3","P4_M_3_1","P4_M_3_F1","M",0.1419,0
0.578055555555556,"F1",0.1516,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",2,"P4_M_3","P4_M_3_2","P4_M_3_F1","M",0.1419,0
1.15444444444444,"F1",0.1501,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",3,"P4_M_3","P4_M_3_3","P4_M_3_F1","M",0.1419,0.00820000000000001
1.73055555555556,"F1",0.1464,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",4,"P4_M_3","P4_M_3_4","P4_M_3_F1","M",0.1419,0.0045
2.30833333333333,"F1",0.147,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",5,"P4_M_3","P4_M_3_5","P4_M_3_F1","M",0.1419,0.00509999999999999
2.88527777777778,"F1",0.1474,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",6,"P4_M_3","P4_M_3_6","P4_M_3_F1","M",0.1419,0.0055
3.46166666666667,"F1",0.1474,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",7,"P4_M_3","P4_M_3_7","P4_M_3_F1","M",0.1419,0.0055
4.03861111111111,"F1",0.1459,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",8,"P4_M_3","P4_M_3_8","P4_M_3_F1","M",0.1419,0.004
4.61527777777778,"F1",0.1468,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",9,"P4_M_3","P4_M_3_9","P4_M_3_F1","M",0.1419,0.00490000000000002
5.19222222222222,"F1",0.146,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",10,"P4_M_3","P4_M_3_10","P4_M_3_F1","M",0.1419,0.00409999999999999
5.76944444444444,"F1",0.1469,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",11,"P4_M_3","P4_M_3_11","P4_M_3_F1","M",0.1419,0.005
6.34638888888889,"F1",0.1474,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",12,"P4_M_3","P4_M_3_12","P4_M_3_F1","M",0.1419,0.0055
6.92277777777778,"F1",0.148,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",13,"P4_M_3","P4_M_3_13","P4_M_3_F1","M",0.1419,0.00609999999999999
7.49944444444444,"F1",0.1483,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",14,"P4_M_3","P4_M_3_14","P4_M_3_F1","M",0.1419,0.00639999999999999
8.07638888888889,"F1",0.1503,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",15,"P4_M_3","P4_M_3_15","P4_M_3_F1","M",0.1419,0.00839999999999999
8.65333333333333,"F1",0.1495,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",16,"P4_M_3","P4_M_3_16","P4_M_3_F1","M",0.1419,0.0076
9.22972222222222,"F1",0.151,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",17,"P4_M_3","P4_M_3_17","P4_M_3_F1","M",0.1419,0.0091
9.80611111111111,"F1",0.15,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",18,"P4_M_3","P4_M_3_18","P4_M_3_F1","M",0.1419,0.0081
10.3830555555556,"F1",0.1525,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",19,"P4_M_3","P4_M_3_19","P4_M_3_F1","M",0.1419,0.0106
10.9602777777778,"F1",0.1544,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",20,"P4_M_3","P4_M_3_20","P4_M_3_F1","M",0.1419,0.0125
11.5369444444444,"F1",0.155,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",21,"P4_M_3","P4_M_3_21","P4_M_3_F1","M",0.1419,0.0131
12.1133333333333,"F1",0.1583,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",22,"P4_M_3","P4_M_3_22","P4_M_3_F1","M",0.1419,0.0164
12.6908333333333,"F1",0.1597,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",23,"P4_M_3","P4_M_3_23","P4_M_3_F1","M",0.1419,0.0178
13.2675,"F1",0.1614,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",24,"P4_M_3","P4_M_3_24","P4_M_3_F1","M",0.1419,0.0195
13.8441666666667,"F1",0.1628,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",25,"P4_M_3","P4_M_3_25","P4_M_3_F1","M",0.1419,0.0209
