"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
2.30694444444444,"C10",0.2684,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",5,"P4_M_5","P4_M_5_5","P4_M_5_C10","M",0.131,0.1374
2.88333333333333,"C10",0.263,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",6,"P4_M_5","P4_M_5_6","P4_M_5_C10","M",0.131,0.132
3.46083333333333,"C10",0.2497,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",7,"P4_M_5","P4_M_5_7","P4_M_5_C10","M",0.131,0.1187
4.03722222222222,"C10",0.2757,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",8,"P4_M_5","P4_M_5_8","P4_M_5_C10","M",0.131,0.1447
4.61416666666667,"C10",0.2601,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",9,"P4_M_5","P4_M_5_9","P4_M_5_C10","M",0.131,0.1291
5.19138888888889,"C10",0.2628,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",10,"P4_M_5","P4_M_5_10","P4_M_5_C10","M",0.131,0.1318
5.76805555555556,"C10",0.2702,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",11,"P4_M_5","P4_M_5_11","P4_M_5_C10","M",0.131,0.1392
6.34444444444444,"C10",0.2456,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",12,"P4_M_5","P4_M_5_12","P4_M_5_C10","M",0.131,0.1146
6.92138888888889,"C10",0.2674,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",13,"P4_M_5","P4_M_5_13","P4_M_5_C10","M",0.131,0.1364
7.49777777777778,"C10",0.2748,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",14,"P4_M_5","P4_M_5_14","P4_M_5_C10","M",0.131,0.1438
8.07444444444445,"C10",0.275,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",15,"P4_M_5","P4_M_5_15","P4_M_5_C10","M",0.131,0.144
8.65083333333333,"C10",0.2522,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",16,"P4_M_5","P4_M_5_16","P4_M_5_C10","M",0.131,0.1212
9.22805555555556,"C10",0.259,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",17,"P4_M_5","P4_M_5_17","P4_M_5_C10","M",0.131,0.128
9.80472222222222,"C10",0.2642,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",18,"P4_M_5","P4_M_5_18","P4_M_5_C10","M",0.131,0.1332
10.3816666666667,"C10",0.2721,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",19,"P4_M_5","P4_M_5_19","P4_M_5_C10","M",0.131,0.1411
10.9583333333333,"C10",0.2683,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",20,"P4_M_5","P4_M_5_20","P4_M_5_C10","M",0.131,0.1373
11.535,"C10",0.255,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",21,"P4_M_5","P4_M_5_21","P4_M_5_C10","M",0.131,0.124
12.1113888888889,"C10",0.2636,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",22,"P4_M_5","P4_M_5_22","P4_M_5_C10","M",0.131,0.1326
12.6880555555556,"C10",0.2511,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",23,"P4_M_5","P4_M_5_23","P4_M_5_C10","M",0.131,0.1201
13.2644444444444,"C10",0.2798,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",24,"P4_M_5","P4_M_5_24","P4_M_5_C10","M",0.131,0.1488
13.8413888888889,"C10",0.2864,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",25,"P4_M_5","P4_M_5_25","P4_M_5_C10","M",0.131,0.1554
0,"C12",0.1353,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",1,"P4_M_5","P4_M_5_1","P4_M_5_C12","M",0.1353,0
0.5775,"C12",0.1512,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",2,"P4_M_5","P4_M_5_2","P4_M_5_C12","M",0.1353,0
1.15361111111111,"C12",0.2561,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",3,"P4_M_5","P4_M_5_3","P4_M_5_C12","M",0.1353,0.1208
1.73055555555556,"C12",0.2368,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",4,"P4_M_5","P4_M_5_4","P4_M_5_C12","M",0.1353,0.1015
2.30694444444444,"C12",0.2396,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",5,"P4_M_5","P4_M_5_5","P4_M_5_C12","M",0.1353,0.1043
2.88333333333333,"C12",0.2319,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",6,"P4_M_5","P4_M_5_6","P4_M_5_C12","M",0.1353,0.0966
3.46083333333333,"C12",0.215,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",7,"P4_M_5","P4_M_5_7","P4_M_5_C12","M",0.1353,0.0797
4.03722222222222,"C12",0.2447,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",8,"P4_M_5","P4_M_5_8","P4_M_5_C12","M",0.1353,0.1094
4.61416666666667,"C12",0.2237,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",9,"P4_M_5","P4_M_5_9","P4_M_5_C12","M",0.1353,0.0884
5.19138888888889,"C12",0.188,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",10,"P4_M_5","P4_M_5_10","P4_M_5_C12","M",0.1353,0.0527
5.76805555555556,"C12",0.162,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",11,"P4_M_5","P4_M_5_11","P4_M_5_C12","M",0.1353,0.0267
6.34444444444444,"C12",0.1582,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",12,"P4_M_5","P4_M_5_12","P4_M_5_C12","M",0.1353,0.0229
6.92138888888889,"C12",0.1601,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",13,"P4_M_5","P4_M_5_13","P4_M_5_C12","M",0.1353,0.0248
7.49777777777778,"C12",0.1606,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",14,"P4_M_5","P4_M_5_14","P4_M_5_C12","M",0.1353,0.0253
8.07444444444445,"C12",0.163,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",15,"P4_M_5","P4_M_5_15","P4_M_5_C12","M",0.1353,0.0277
8.65083333333333,"C12",0.1597,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",16,"P4_M_5","P4_M_5_16","P4_M_5_C12","M",0.1353,0.0244
9.22805555555556,"C12",0.1601,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",17,"P4_M_5","P4_M_5_17","P4_M_5_C12","M",0.1353,0.0248
9.80472222222222,"C12",0.1602,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",18,"P4_M_5","P4_M_5_18","P4_M_5_C12","M",0.1353,0.0249
10.3816666666667,"C12",0.1623,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",19,"P4_M_5","P4_M_5_19","P4_M_5_C12","M",0.1353,0.027
10.9583333333333,"C12",0.1614,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",20,"P4_M_5","P4_M_5_20","P4_M_5_C12","M",0.1353,0.0261
11.535,"C12",0.1589,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",21,"P4_M_5","P4_M_5_21","P4_M_5_C12","M",0.1353,0.0236
12.1113888888889,"C12",0.1598,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",22,"P4_M_5","P4_M_5_22","P4_M_5_C12","M",0.1353,0.0245
12.6880555555556,"C12",0.1595,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",23,"P4_M_5","P4_M_5_23","P4_M_5_C12","M",0.1353,0.0242
13.2644444444444,"C12",0.164,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",24,"P4_M_5","P4_M_5_24","P4_M_5_C12","M",0.1353,0.0287
13.8413888888889,"C12",0.1673,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",25,"P4_M_5","P4_M_5_25","P4_M_5_C12","M",0.1353,0.032
0,"C14",0.1324,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",1,"P4_M_5","P4_M_5_1","P4_M_5_C14","M",0.1324,0
0.5775,"C14",0.1506,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",2,"P4_M_5","P4_M_5_2","P4_M_5_C14","M",0.1324,0
1.15361111111111,"C14",0.2682,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",3,"P4_M_5","P4_M_5_3","P4_M_5_C14","M",0.1324,0.1358
1.73055555555556,"C14",0.2623,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",4,"P4_M_5","P4_M_5_4","P4_M_5_C14","M",0.1324,0.1299
2.30694444444444,"C14",0.2643,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",5,"P4_M_5","P4_M_5_5","P4_M_5_C14","M",0.1324,0.1319
2.88333333333333,"C14",0.2639,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",6,"P4_M_5","P4_M_5_6","P4_M_5_C14","M",0.1324,0.1315
3.46083333333333,"C14",0.2537,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",7,"P4_M_5","P4_M_5_7","P4_M_5_C14","M",0.1324,0.1213
4.03722222222222,"C14",0.274,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",8,"P4_M_5","P4_M_5_8","P4_M_5_C14","M",0.1324,0.1416
4.61416666666667,"C14",0.2519,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",9,"P4_M_5","P4_M_5_9","P4_M_5_C14","M",0.1324,0.1195
5.19138888888889,"C14",0.2653,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",10,"P4_M_5","P4_M_5_10","P4_M_5_C14","M",0.1324,0.1329
5.76805555555556,"C14",0.2644,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",11,"P4_M_5","P4_M_5_11","P4_M_5_C14","M",0.1324,0.132
6.34444444444444,"C14",0.246,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",12,"P4_M_5","P4_M_5_12","P4_M_5_C14","M",0.1324,0.1136
6.92138888888889,"C14",0.2608,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",13,"P4_M_5","P4_M_5_13","P4_M_5_C14","M",0.1324,0.1284
7.49777777777778,"C14",0.2679,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",14,"P4_M_5","P4_M_5_14","P4_M_5_C14","M",0.1324,0.1355
8.07444444444445,"C14",0.274,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",15,"P4_M_5","P4_M_5_15","P4_M_5_C14","M",0.1324,0.1416
8.65083333333333,"C14",0.2701,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",16,"P4_M_5","P4_M_5_16","P4_M_5_C14","M",0.1324,0.1377
9.22805555555556,"C14",0.2638,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",17,"P4_M_5","P4_M_5_17","P4_M_5_C14","M",0.1324,0.1314
9.80472222222222,"C14",0.2668,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",18,"P4_M_5","P4_M_5_18","P4_M_5_C14","M",0.1324,0.1344
10.3816666666667,"C14",0.2741,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",19,"P4_M_5","P4_M_5_19","P4_M_5_C14","M",0.1324,0.1417
10.9583333333333,"C14",0.2628,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",20,"P4_M_5","P4_M_5_20","P4_M_5_C14","M",0.1324,0.1304
11.535,"C14",0.2526,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",21,"P4_M_5","P4_M_5_21","P4_M_5_C14","M",0.1324,0.1202
12.1113888888889,"C14",0.2597,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",22,"P4_M_5","P4_M_5_22","P4_M_5_C14","M",0.1324,0.1273
12.6880555555556,"C14",0.2531,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",23,"P4_M_5","P4_M_5_23","P4_M_5_C14","M",0.1324,0.1207
13.2644444444444,"C14",0.2782,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",24,"P4_M_5","P4_M_5_24","P4_M_5_C14","M",0.1324,0.1458
13.8413888888889,"C14",0.2897,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",25,"P4_M_5","P4_M_5_25","P4_M_5_C14","M",0.1324,0.1573
0,"C16",0.1371,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",1,"P4_M_5","P4_M_5_1","P4_M_5_C16","M",0.1371,0
0.5775,"C16",0.1482,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",2,"P4_M_5","P4_M_5_2","P4_M_5_C16","M",0.1371,0
1.15361111111111,"C16",0.2322,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",3,"P4_M_5","P4_M_5_3","P4_M_5_C16","M",0.1371,0.0951
1.73055555555556,"C16",0.2257,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",4,"P4_M_5","P4_M_5_4","P4_M_5_C16","M",0.1371,0.0886
2.30694444444444,"C16",0.2188,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",5,"P4_M_5","P4_M_5_5","P4_M_5_C16","M",0.1371,0.0817
2.88333333333333,"C16",0.2246,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",6,"P4_M_5","P4_M_5_6","P4_M_5_C16","M",0.1371,0.0875
3.46083333333333,"C16",0.2113,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",7,"P4_M_5","P4_M_5_7","P4_M_5_C16","M",0.1371,0.0742
4.03722222222222,"C16",0.2304,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",8,"P4_M_5","P4_M_5_8","P4_M_5_C16","M",0.1371,0.0933
4.61416666666667,"C16",0.1686,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",9,"P4_M_5","P4_M_5_9","P4_M_5_C16","M",0.1371,0.0315
5.19138888888889,"C16",0.1747,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",10,"P4_M_5","P4_M_5_10","P4_M_5_C16","M",0.1371,0.0376
5.76805555555556,"C16",0.1733,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",11,"P4_M_5","P4_M_5_11","P4_M_5_C16","M",0.1371,0.0362
6.34444444444444,"C16",0.1631,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",12,"P4_M_5","P4_M_5_12","P4_M_5_C16","M",0.1371,0.026
6.92138888888889,"C16",0.1667,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",13,"P4_M_5","P4_M_5_13","P4_M_5_C16","M",0.1371,0.0296
7.49777777777778,"C16",0.173,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",14,"P4_M_5","P4_M_5_14","P4_M_5_C16","M",0.1371,0.0359
8.07444444444445,"C16",0.1731,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",15,"P4_M_5","P4_M_5_15","P4_M_5_C16","M",0.1371,0.036
8.65083333333333,"C16",0.1769,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",16,"P4_M_5","P4_M_5_16","P4_M_5_C16","M",0.1371,0.0398
9.22805555555556,"C16",0.1708,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",17,"P4_M_5","P4_M_5_17","P4_M_5_C16","M",0.1371,0.0337
9.80472222222222,"C16",0.1757,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",18,"P4_M_5","P4_M_5_18","P4_M_5_C16","M",0.1371,0.0386
10.3816666666667,"C16",0.1758,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",19,"P4_M_5","P4_M_5_19","P4_M_5_C16","M",0.1371,0.0387
10.9583333333333,"C16",0.1649,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",20,"P4_M_5","P4_M_5_20","P4_M_5_C16","M",0.1371,0.0278
11.535,"C16",0.1648,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",21,"P4_M_5","P4_M_5_21","P4_M_5_C16","M",0.1371,0.0277
12.1113888888889,"C16",0.1712,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",22,"P4_M_5","P4_M_5_22","P4_M_5_C16","M",0.1371,0.0341
12.6880555555556,"C16",0.165,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",23,"P4_M_5","P4_M_5_23","P4_M_5_C16","M",0.1371,0.0279
13.2644444444444,"C16",0.1761,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",24,"P4_M_5","P4_M_5_24","P4_M_5_C16","M",0.1371,0.039
13.8413888888889,"C16",0.1954,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",25,"P4_M_5","P4_M_5_25","P4_M_5_C16","M",0.1371,0.0583
0,"E2",0.1519,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",1,"P4_M_5","P4_M_5_1","P4_M_5_E2","M",0.1519,0
0.5775,"E2",0.1585,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",2,"P4_M_5","P4_M_5_2","P4_M_5_E2","M",0.1519,0
1.15361111111111,"E2",0.252,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",3,"P4_M_5","P4_M_5_3","P4_M_5_E2","M",0.1519,0.1001
1.73055555555556,"E2",0.2309,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",4,"P4_M_5","P4_M_5_4","P4_M_5_E2","M",0.1519,0.079
2.30694444444444,"E2",0.2266,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",5,"P4_M_5","P4_M_5_5","P4_M_5_E2","M",0.1519,0.0747
