"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
3.46027777777778,"E2",0.2753,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",7,"P2_K_5","P2_K_5_7","P2_K_5_E2","K",0.1413,0.134
4.03722222222222,"E2",0.2934,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",8,"P2_K_5","P2_K_5_8","P2_K_5_E2","K",0.1413,0.1521
4.61388888888889,"E2",0.284,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",9,"P2_K_5","P2_K_5_9","P2_K_5_E2","K",0.1413,0.1427
5.19111111111111,"E2",0.2781,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",10,"P2_K_5","P2_K_5_10","P2_K_5_E2","K",0.1413,0.1368
5.76777777777778,"E2",0.2784,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",11,"P2_K_5","P2_K_5_11","P2_K_5_E2","K",0.1413,0.1371
6.34444444444444,"E2",0.2837,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",12,"P2_K_5","P2_K_5_12","P2_K_5_E2","K",0.1413,0.1424
6.92111111111111,"E2",0.2886,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",13,"P2_K_5","P2_K_5_13","P2_K_5_E2","K",0.1413,0.1473
7.4975,"E2",0.2735,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",14,"P2_K_5","P2_K_5_14","P2_K_5_E2","K",0.1413,0.1322
8.07416666666666,"E2",0.2772,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",15,"P2_K_5","P2_K_5_15","P2_K_5_E2","K",0.1413,0.1359
8.65083333333333,"E2",0.2797,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",16,"P2_K_5","P2_K_5_16","P2_K_5_E2","K",0.1413,0.1384
9.22777777777778,"E2",0.2884,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",17,"P2_K_5","P2_K_5_17","P2_K_5_E2","K",0.1413,0.1471
9.80444444444444,"E2",0.2912,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",18,"P2_K_5","P2_K_5_18","P2_K_5_E2","K",0.1413,0.1499
10.3813888888889,"E2",0.2779,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",19,"P2_K_5","P2_K_5_19","P2_K_5_E2","K",0.1413,0.1366
10.9586111111111,"E2",0.2771,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",20,"P2_K_5","P2_K_5_20","P2_K_5_E2","K",0.1413,0.1358
11.5347222222222,"E2",0.2817,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",21,"P2_K_5","P2_K_5_21","P2_K_5_E2","K",0.1413,0.1404
12.1113888888889,"E2",0.2914,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",22,"P2_K_5","P2_K_5_22","P2_K_5_E2","K",0.1413,0.1501
12.6880555555556,"E2",0.2744,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",23,"P2_K_5","P2_K_5_23","P2_K_5_E2","K",0.1413,0.1331
13.2647222222222,"E2",0.2823,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",24,"P2_K_5","P2_K_5_24","P2_K_5_E2","K",0.1413,0.141
13.8413888888889,"E2",0.3009,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",25,"P2_K_5","P2_K_5_25","P2_K_5_E2","K",0.1413,0.1596
0,"E4",0.1423,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",1,"P2_K_5","P2_K_5_1","P2_K_5_E4","K",0.1423,0
0.577222222222222,"E4",0.1595,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",2,"P2_K_5","P2_K_5_2","P2_K_5_E4","K",0.1423,0
1.15333333333333,"E4",0.3024,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",3,"P2_K_5","P2_K_5_3","P2_K_5_E4","K",0.1423,0.1601
1.73027777777778,"E4",0.3032,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",4,"P2_K_5","P2_K_5_4","P2_K_5_E4","K",0.1423,0.1609
2.30666666666667,"E4",0.2896,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",5,"P2_K_5","P2_K_5_5","P2_K_5_E4","K",0.1423,0.1473
2.88361111111111,"E4",0.29,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",6,"P2_K_5","P2_K_5_6","P2_K_5_E4","K",0.1423,0.1477
3.46027777777778,"E4",0.2998,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",7,"P2_K_5","P2_K_5_7","P2_K_5_E4","K",0.1423,0.1575
4.03722222222222,"E4",0.3177,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",8,"P2_K_5","P2_K_5_8","P2_K_5_E4","K",0.1423,0.1754
4.61388888888889,"E4",0.309,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",9,"P2_K_5","P2_K_5_9","P2_K_5_E4","K",0.1423,0.1667
5.19111111111111,"E4",0.294,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",10,"P2_K_5","P2_K_5_10","P2_K_5_E4","K",0.1423,0.1517
5.76777777777778,"E4",0.2931,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",11,"P2_K_5","P2_K_5_11","P2_K_5_E4","K",0.1423,0.1508
6.34444444444444,"E4",0.3016,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",12,"P2_K_5","P2_K_5_12","P2_K_5_E4","K",0.1423,0.1593
6.92111111111111,"E4",0.3118,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",13,"P2_K_5","P2_K_5_13","P2_K_5_E4","K",0.1423,0.1695
7.4975,"E4",0.2792,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",14,"P2_K_5","P2_K_5_14","P2_K_5_E4","K",0.1423,0.1369
8.07416666666666,"E4",0.2845,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",15,"P2_K_5","P2_K_5_15","P2_K_5_E4","K",0.1423,0.1422
8.65083333333333,"E4",0.2938,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",16,"P2_K_5","P2_K_5_16","P2_K_5_E4","K",0.1423,0.1515
9.22777777777778,"E4",0.3113,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",17,"P2_K_5","P2_K_5_17","P2_K_5_E4","K",0.1423,0.169
9.80444444444444,"E4",0.3111,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",18,"P2_K_5","P2_K_5_18","P2_K_5_E4","K",0.1423,0.1688
10.3813888888889,"E4",0.2829,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",19,"P2_K_5","P2_K_5_19","P2_K_5_E4","K",0.1423,0.1406
10.9586111111111,"E4",0.2838,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",20,"P2_K_5","P2_K_5_20","P2_K_5_E4","K",0.1423,0.1415
11.5347222222222,"E4",0.2848,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",21,"P2_K_5","P2_K_5_21","P2_K_5_E4","K",0.1423,0.1425
12.1113888888889,"E4",0.2961,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",22,"P2_K_5","P2_K_5_22","P2_K_5_E4","K",0.1423,0.1538
12.6880555555556,"E4",0.2842,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",23,"P2_K_5","P2_K_5_23","P2_K_5_E4","K",0.1423,0.1419
13.2647222222222,"E4",0.2937,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",24,"P2_K_5","P2_K_5_24","P2_K_5_E4","K",0.1423,0.1514
13.8413888888889,"E4",0.3202,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",25,"P2_K_5","P2_K_5_25","P2_K_5_E4","K",0.1423,0.1779
0,"E6",0.1477,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",1,"P2_K_5","P2_K_5_1","P2_K_5_E6","K",0.1477,0
0.577222222222222,"E6",0.1586,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",2,"P2_K_5","P2_K_5_2","P2_K_5_E6","K",0.1477,0
1.15333333333333,"E6",0.2662,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",3,"P2_K_5","P2_K_5_3","P2_K_5_E6","K",0.1477,0.1185
1.73027777777778,"E6",0.2648,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",4,"P2_K_5","P2_K_5_4","P2_K_5_E6","K",0.1477,0.1171
2.30666666666667,"E6",0.2492,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",5,"P2_K_5","P2_K_5_5","P2_K_5_E6","K",0.1477,0.1015
2.88361111111111,"E6",0.2472,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",6,"P2_K_5","P2_K_5_6","P2_K_5_E6","K",0.1477,0.0995
3.46027777777778,"E6",0.256,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",7,"P2_K_5","P2_K_5_7","P2_K_5_E6","K",0.1477,0.1083
4.03722222222222,"E6",0.267,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",8,"P2_K_5","P2_K_5_8","P2_K_5_E6","K",0.1477,0.1193
4.61388888888889,"E6",0.2586,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",9,"P2_K_5","P2_K_5_9","P2_K_5_E6","K",0.1477,0.1109
5.19111111111111,"E6",0.2441,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",10,"P2_K_5","P2_K_5_10","P2_K_5_E6","K",0.1477,0.0964
5.76777777777778,"E6",0.2398,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",11,"P2_K_5","P2_K_5_11","P2_K_5_E6","K",0.1477,0.0921
6.34444444444444,"E6",0.2542,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",12,"P2_K_5","P2_K_5_12","P2_K_5_E6","K",0.1477,0.1065
6.92111111111111,"E6",0.2597,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",13,"P2_K_5","P2_K_5_13","P2_K_5_E6","K",0.1477,0.112
7.4975,"E6",0.2461,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",14,"P2_K_5","P2_K_5_14","P2_K_5_E6","K",0.1477,0.0984
8.07416666666666,"E6",0.2444,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",15,"P2_K_5","P2_K_5_15","P2_K_5_E6","K",0.1477,0.0967
8.65083333333333,"E6",0.2501,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",16,"P2_K_5","P2_K_5_16","P2_K_5_E6","K",0.1477,0.1024
9.22777777777778,"E6",0.2612,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",17,"P2_K_5","P2_K_5_17","P2_K_5_E6","K",0.1477,0.1135
9.80444444444444,"E6",0.2655,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",18,"P2_K_5","P2_K_5_18","P2_K_5_E6","K",0.1477,0.1178
10.3813888888889,"E6",0.2391,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",19,"P2_K_5","P2_K_5_19","P2_K_5_E6","K",0.1477,0.0914
10.9586111111111,"E6",0.2372,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",20,"P2_K_5","P2_K_5_20","P2_K_5_E6","K",0.1477,0.0895
11.5347222222222,"E6",0.232,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",21,"P2_K_5","P2_K_5_21","P2_K_5_E6","K",0.1477,0.0843
12.1113888888889,"E6",0.2434,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",22,"P2_K_5","P2_K_5_22","P2_K_5_E6","K",0.1477,0.0957
12.6880555555556,"E6",0.2524,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",23,"P2_K_5","P2_K_5_23","P2_K_5_E6","K",0.1477,0.1047
13.2647222222222,"E6",0.2436,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",24,"P2_K_5","P2_K_5_24","P2_K_5_E6","K",0.1477,0.0959
13.8413888888889,"E6",0.2663,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",25,"P2_K_5","P2_K_5_25","P2_K_5_E6","K",0.1477,0.1186
0,"E8",0.151,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",1,"P2_K_5","P2_K_5_1","P2_K_5_E8","K",0.151,0
0.577222222222222,"E8",0.1625,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",2,"P2_K_5","P2_K_5_2","P2_K_5_E8","K",0.151,0
1.15333333333333,"E8",0.2793,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",3,"P2_K_5","P2_K_5_3","P2_K_5_E8","K",0.151,0.1283
1.73027777777778,"E8",0.2795,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",4,"P2_K_5","P2_K_5_4","P2_K_5_E8","K",0.151,0.1285
2.30666666666667,"E8",0.2694,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",5,"P2_K_5","P2_K_5_5","P2_K_5_E8","K",0.151,0.1184
2.88361111111111,"E8",0.2719,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",6,"P2_K_5","P2_K_5_6","P2_K_5_E8","K",0.151,0.1209
3.46027777777778,"E8",0.2756,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",7,"P2_K_5","P2_K_5_7","P2_K_5_E8","K",0.151,0.1246
4.03722222222222,"E8",0.277,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",8,"P2_K_5","P2_K_5_8","P2_K_5_E8","K",0.151,0.126
4.61388888888889,"E8",0.2759,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",9,"P2_K_5","P2_K_5_9","P2_K_5_E8","K",0.151,0.1249
5.19111111111111,"E8",0.2649,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",10,"P2_K_5","P2_K_5_10","P2_K_5_E8","K",0.151,0.1139
5.76777777777778,"E8",0.2543,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",11,"P2_K_5","P2_K_5_11","P2_K_5_E8","K",0.151,0.1033
6.34444444444444,"E8",0.2761,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",12,"P2_K_5","P2_K_5_12","P2_K_5_E8","K",0.151,0.1251
6.92111111111111,"E8",0.2725,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",13,"P2_K_5","P2_K_5_13","P2_K_5_E8","K",0.151,0.1215
7.4975,"E8",0.2642,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",14,"P2_K_5","P2_K_5_14","P2_K_5_E8","K",0.151,0.1132
8.07416666666666,"E8",0.2664,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",15,"P2_K_5","P2_K_5_15","P2_K_5_E8","K",0.151,0.1154
8.65083333333333,"E8",0.2701,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",16,"P2_K_5","P2_K_5_16","P2_K_5_E8","K",0.151,0.1191
9.22777777777778,"E8",0.2735,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",17,"P2_K_5","P2_K_5_17","P2_K_5_E8","K",0.151,0.1225
9.80444444444444,"E8",0.2797,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",18,"P2_K_5","P2_K_5_18","P2_K_5_E8","K",0.151,0.1287
10.3813888888889,"E8",0.264,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",19,"P2_K_5","P2_K_5_19","P2_K_5_E8","K",0.151,0.113
10.9586111111111,"E8",0.2575,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",20,"P2_K_5","P2_K_5_20","P2_K_5_E8","K",0.151,0.1065
11.5347222222222,"E8",0.2532,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",21,"P2_K_5","P2_K_5_21","P2_K_5_E8","K",0.151,0.1022
12.1113888888889,"E8",0.2647,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",22,"P2_K_5","P2_K_5_22","P2_K_5_E8","K",0.151,0.1137
12.6880555555556,"E8",0.2778,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",23,"P2_K_5","P2_K_5_23","P2_K_5_E8","K",0.151,0.1268
13.2647222222222,"E8",0.2652,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",24,"P2_K_5","P2_K_5_24","P2_K_5_E8","K",0.151,0.1142
13.8413888888889,"E8",0.2876,"Ery",0.12,4,"Ery_4","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_4_CUM_3","Ery_0.12_CUM_40.00","E",8,"Q2",25,"P2_K_5","P2_K_5_25","P2_K_5_E8","K",0.151,0.1366
0,"E10",0.1359,"Ery",0.09,5,"Ery_5","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_5_CUM_3","Ery_0.09_CUM_40.00","E",10,"Q2",1,"P2_K_5","P2_K_5_1","P2_K_5_E10","K",0.1359,0
0.577222222222222,"E10",0.1476,"Ery",0.09,5,"Ery_5","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_5_CUM_3","Ery_0.09_CUM_40.00","E",10,"Q2",2,"P2_K_5","P2_K_5_2","P2_K_5_E10","K",0.1359,0
1.15333333333333,"E10",0.2637,"Ery",0.09,5,"Ery_5","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_5_CUM_3","Ery_0.09_CUM_40.00","E",10,"Q2",3,"P2_K_5","P2_K_5_3","P2_K_5_E10","K",0.1359,0.1278
1.73027777777778,"E10",0.2675,"Ery",0.09,5,"Ery_5","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_5_CUM_3","Ery_0.09_CUM_40.00","E",10,"Q2",4,"P2_K_5","P2_K_5_4","P2_K_5_E10","K",0.1359,0.1316
2.30666666666667,"E10",0.2612,"Ery",0.09,5,"Ery_5","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_5_CUM_3","Ery_0.09_CUM_40.00","E",10,"Q2",5,"P2_K_5","P2_K_5_5","P2_K_5_E10","K",0.1359,0.1253
2.88361111111111,"E10",0.2676,"Ery",0.09,5,"Ery_5","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_5_CUM_3","Ery_0.09_CUM_40.00","E",10,"Q2",6,"P2_K_5","P2_K_5_6","P2_K_5_E10","K",0.1359,0.1317
3.46027777777778,"E10",0.277,"Ery",0.09,5,"Ery_5","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_5_CUM_3","Ery_0.09_CUM_40.00","E",10,"Q2",7,"P2_K_5","P2_K_5_7","P2_K_5_E10","K",0.1359,0.1411
