"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
2.30805555555556,"E8",0.1476,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",5,"P2_M_3","P2_M_3_5","P2_M_3_E8","M",0.1384,0.00920000000000001
2.885,"E8",0.1471,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",6,"P2_M_3","P2_M_3_6","P2_M_3_E8","M",0.1384,0.00870000000000001
3.46138888888889,"E8",0.1459,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",7,"P2_M_3","P2_M_3_7","P2_M_3_E8","M",0.1384,0.00750000000000001
4.03861111111111,"E8",0.1454,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",8,"P2_M_3","P2_M_3_8","P2_M_3_E8","M",0.1384,0.00700000000000001
4.61527777777778,"E8",0.1458,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",9,"P2_M_3","P2_M_3_9","P2_M_3_E8","M",0.1384,0.00740000000000002
5.19222222222222,"E8",0.1491,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",10,"P2_M_3","P2_M_3_10","P2_M_3_E8","M",0.1384,0.0107
5.76916666666667,"E8",0.1456,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",11,"P2_M_3","P2_M_3_11","P2_M_3_E8","M",0.1384,0.00720000000000001
6.34611111111111,"E8",0.147,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",12,"P2_M_3","P2_M_3_12","P2_M_3_E8","M",0.1384,0.0086
6.92305555555556,"E8",0.1465,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",13,"P2_M_3","P2_M_3_13","P2_M_3_E8","M",0.1384,0.0081
7.49944444444445,"E8",0.1467,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",14,"P2_M_3","P2_M_3_14","P2_M_3_E8","M",0.1384,0.0083
8.07611111111111,"E8",0.1478,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",15,"P2_M_3","P2_M_3_15","P2_M_3_E8","M",0.1384,0.00939999999999999
8.65305555555556,"E8",0.1475,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",16,"P2_M_3","P2_M_3_16","P2_M_3_E8","M",0.1384,0.0091
9.22972222222222,"E8",0.1464,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",17,"P2_M_3","P2_M_3_17","P2_M_3_E8","M",0.1384,0.00800000000000001
9.80611111111111,"E8",0.1469,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",18,"P2_M_3","P2_M_3_18","P2_M_3_E8","M",0.1384,0.00850000000000001
10.3827777777778,"E8",0.1482,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",19,"P2_M_3","P2_M_3_19","P2_M_3_E8","M",0.1384,0.0098
10.96,"E8",0.1476,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",20,"P2_M_3","P2_M_3_20","P2_M_3_E8","M",0.1384,0.00920000000000001
11.5366666666667,"E8",0.1475,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",21,"P2_M_3","P2_M_3_21","P2_M_3_E8","M",0.1384,0.0091
12.1133333333333,"E8",0.1488,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",22,"P2_M_3","P2_M_3_22","P2_M_3_E8","M",0.1384,0.0104
12.6908333333333,"E8",0.1517,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",23,"P2_M_3","P2_M_3_23","P2_M_3_E8","M",0.1384,0.0133
13.2672222222222,"E8",0.149,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",24,"P2_M_3","P2_M_3_24","P2_M_3_E8","M",0.1384,0.0106
13.8438888888889,"E8",0.1501,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",25,"P2_M_3","P2_M_3_25","P2_M_3_E8","M",0.1384,0.0117
0,"E9",0.138,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",1,"P2_M_3","P2_M_3_1","P2_M_3_E9","M",0.138,0
0.577777777777778,"E9",0.2255,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",2,"P2_M_3","P2_M_3_2","P2_M_3_E9","M",0.138,0
1.15444444444444,"E9",0.1484,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",3,"P2_M_3","P2_M_3_3","P2_M_3_E9","M",0.138,0.0104
1.73083333333333,"E9",0.1499,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",4,"P2_M_3","P2_M_3_4","P2_M_3_E9","M",0.138,0.0119
2.30805555555556,"E9",0.1479,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",5,"P2_M_3","P2_M_3_5","P2_M_3_E9","M",0.138,0.00989999999999999
2.885,"E9",0.1475,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",6,"P2_M_3","P2_M_3_6","P2_M_3_E9","M",0.138,0.00949999999999998
3.46138888888889,"E9",0.1473,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",7,"P2_M_3","P2_M_3_7","P2_M_3_E9","M",0.138,0.00929999999999997
4.03861111111111,"E9",0.1477,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",8,"P2_M_3","P2_M_3_8","P2_M_3_E9","M",0.138,0.00969999999999999
4.61527777777778,"E9",0.1477,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",9,"P2_M_3","P2_M_3_9","P2_M_3_E9","M",0.138,0.00969999999999999
5.19222222222222,"E9",0.1491,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",10,"P2_M_3","P2_M_3_10","P2_M_3_E9","M",0.138,0.0111
5.76916666666667,"E9",0.1479,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",11,"P2_M_3","P2_M_3_11","P2_M_3_E9","M",0.138,0.00989999999999999
6.34611111111111,"E9",0.1478,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",12,"P2_M_3","P2_M_3_12","P2_M_3_E9","M",0.138,0.00979999999999998
6.92305555555556,"E9",0.1485,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",13,"P2_M_3","P2_M_3_13","P2_M_3_E9","M",0.138,0.0105
7.49944444444445,"E9",0.148,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",14,"P2_M_3","P2_M_3_14","P2_M_3_E9","M",0.138,0.00999999999999998
8.07611111111111,"E9",0.1486,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",15,"P2_M_3","P2_M_3_15","P2_M_3_E9","M",0.138,0.0106
8.65305555555556,"E9",0.1485,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",16,"P2_M_3","P2_M_3_16","P2_M_3_E9","M",0.138,0.0105
9.22972222222222,"E9",0.1471,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",17,"P2_M_3","P2_M_3_17","P2_M_3_E9","M",0.138,0.0091
9.80611111111111,"E9",0.1477,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",18,"P2_M_3","P2_M_3_18","P2_M_3_E9","M",0.138,0.00969999999999999
10.3827777777778,"E9",0.1478,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",19,"P2_M_3","P2_M_3_19","P2_M_3_E9","M",0.138,0.00979999999999998
10.96,"E9",0.1469,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",20,"P2_M_3","P2_M_3_20","P2_M_3_E9","M",0.138,0.00889999999999999
11.5366666666667,"E9",0.1464,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",21,"P2_M_3","P2_M_3_21","P2_M_3_E9","M",0.138,0.00839999999999999
12.1133333333333,"E9",0.1466,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",22,"P2_M_3","P2_M_3_22","P2_M_3_E9","M",0.138,0.0086
12.6908333333333,"E9",0.1472,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",23,"P2_M_3","P2_M_3_23","P2_M_3_E9","M",0.138,0.00919999999999999
13.2672222222222,"E9",0.1459,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",24,"P2_M_3","P2_M_3_24","P2_M_3_E9","M",0.138,0.00789999999999999
13.8438888888889,"E9",0.1466,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",25,"P2_M_3","P2_M_3_25","P2_M_3_E9","M",0.138,0.0086
0,"E10",0.1374,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",1,"P2_M_3","P2_M_3_1","P2_M_3_E10","M",0.1374,0
0.577777777777778,"E10",0.2325,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",2,"P2_M_3","P2_M_3_2","P2_M_3_E10","M",0.1374,0
1.15444444444444,"E10",0.152,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",3,"P2_M_3","P2_M_3_3","P2_M_3_E10","M",0.1374,0.0146
1.73083333333333,"E10",0.1539,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",4,"P2_M_3","P2_M_3_4","P2_M_3_E10","M",0.1374,0.0165
2.30805555555556,"E10",0.1521,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",5,"P2_M_3","P2_M_3_5","P2_M_3_E10","M",0.1374,0.0147
2.885,"E10",0.1514,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",6,"P2_M_3","P2_M_3_6","P2_M_3_E10","M",0.1374,0.014
3.46138888888889,"E10",0.1511,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",7,"P2_M_3","P2_M_3_7","P2_M_3_E10","M",0.1374,0.0137
4.03861111111111,"E10",0.1513,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",8,"P2_M_3","P2_M_3_8","P2_M_3_E10","M",0.1374,0.0139
4.61527777777778,"E10",0.151,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",9,"P2_M_3","P2_M_3_9","P2_M_3_E10","M",0.1374,0.0136
5.19222222222222,"E10",0.1537,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",10,"P2_M_3","P2_M_3_10","P2_M_3_E10","M",0.1374,0.0163
5.76916666666667,"E10",0.1513,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",11,"P2_M_3","P2_M_3_11","P2_M_3_E10","M",0.1374,0.0139
6.34611111111111,"E10",0.1509,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",12,"P2_M_3","P2_M_3_12","P2_M_3_E10","M",0.1374,0.0135
6.92305555555556,"E10",0.1509,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",13,"P2_M_3","P2_M_3_13","P2_M_3_E10","M",0.1374,0.0135
7.49944444444445,"E10",0.1515,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",14,"P2_M_3","P2_M_3_14","P2_M_3_E10","M",0.1374,0.0141
8.07611111111111,"E10",0.1527,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",15,"P2_M_3","P2_M_3_15","P2_M_3_E10","M",0.1374,0.0153
8.65305555555556,"E10",0.1527,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",16,"P2_M_3","P2_M_3_16","P2_M_3_E10","M",0.1374,0.0153
9.22972222222222,"E10",0.1508,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",17,"P2_M_3","P2_M_3_17","P2_M_3_E10","M",0.1374,0.0134
9.80611111111111,"E10",0.1518,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",18,"P2_M_3","P2_M_3_18","P2_M_3_E10","M",0.1374,0.0144
10.3827777777778,"E10",0.1526,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",19,"P2_M_3","P2_M_3_19","P2_M_3_E10","M",0.1374,0.0152
10.96,"E10",0.1526,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",20,"P2_M_3","P2_M_3_20","P2_M_3_E10","M",0.1374,0.0152
11.5366666666667,"E10",0.1523,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",21,"P2_M_3","P2_M_3_21","P2_M_3_E10","M",0.1374,0.0149
12.1133333333333,"E10",0.1536,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",22,"P2_M_3","P2_M_3_22","P2_M_3_E10","M",0.1374,0.0162
12.6908333333333,"E10",0.1567,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",23,"P2_M_3","P2_M_3_23","P2_M_3_E10","M",0.1374,0.0193
13.2672222222222,"E10",0.1538,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",24,"P2_M_3","P2_M_3_24","P2_M_3_E10","M",0.1374,0.0164
13.8438888888889,"E10",0.155,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",25,"P2_M_3","P2_M_3_25","P2_M_3_E10","M",0.1374,0.0176
0,"E11",0.1359,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",1,"P2_M_3","P2_M_3_1","P2_M_3_E11","M",0.1359,0
0.577777777777778,"E11",0.2344,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",2,"P2_M_3","P2_M_3_2","P2_M_3_E11","M",0.1359,0
1.15444444444444,"E11",0.1485,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",3,"P2_M_3","P2_M_3_3","P2_M_3_E11","M",0.1359,0.0126
1.73083333333333,"E11",0.1502,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",4,"P2_M_3","P2_M_3_4","P2_M_3_E11","M",0.1359,0.0143
2.30805555555556,"E11",0.1491,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",5,"P2_M_3","P2_M_3_5","P2_M_3_E11","M",0.1359,0.0132
2.885,"E11",0.1487,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",6,"P2_M_3","P2_M_3_6","P2_M_3_E11","M",0.1359,0.0128
3.46138888888889,"E11",0.1485,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",7,"P2_M_3","P2_M_3_7","P2_M_3_E11","M",0.1359,0.0126
4.03861111111111,"E11",0.1489,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",8,"P2_M_3","P2_M_3_8","P2_M_3_E11","M",0.1359,0.013
4.61527777777778,"E11",0.1491,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",9,"P2_M_3","P2_M_3_9","P2_M_3_E11","M",0.1359,0.0132
5.19222222222222,"E11",0.1507,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",10,"P2_M_3","P2_M_3_10","P2_M_3_E11","M",0.1359,0.0148
5.76916666666667,"E11",0.1496,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",11,"P2_M_3","P2_M_3_11","P2_M_3_E11","M",0.1359,0.0137
6.34611111111111,"E11",0.1492,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",12,"P2_M_3","P2_M_3_12","P2_M_3_E11","M",0.1359,0.0133
6.92305555555556,"E11",0.1504,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",13,"P2_M_3","P2_M_3_13","P2_M_3_E11","M",0.1359,0.0145
7.49944444444445,"E11",0.1499,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",14,"P2_M_3","P2_M_3_14","P2_M_3_E11","M",0.1359,0.014
8.07611111111111,"E11",0.1502,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",15,"P2_M_3","P2_M_3_15","P2_M_3_E11","M",0.1359,0.0143
8.65305555555556,"E11",0.1501,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",16,"P2_M_3","P2_M_3_16","P2_M_3_E11","M",0.1359,0.0142
9.22972222222222,"E11",0.1489,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",17,"P2_M_3","P2_M_3_17","P2_M_3_E11","M",0.1359,0.013
9.80611111111111,"E11",0.15,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",18,"P2_M_3","P2_M_3_18","P2_M_3_E11","M",0.1359,0.0141
10.3827777777778,"E11",0.1498,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",19,"P2_M_3","P2_M_3_19","P2_M_3_E11","M",0.1359,0.0139
10.96,"E11",0.15,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",20,"P2_M_3","P2_M_3_20","P2_M_3_E11","M",0.1359,0.0141
11.5366666666667,"E11",0.15,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",21,"P2_M_3","P2_M_3_21","P2_M_3_E11","M",0.1359,0.0141
12.1133333333333,"E11",0.1502,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",22,"P2_M_3","P2_M_3_22","P2_M_3_E11","M",0.1359,0.0143
12.6908333333333,"E11",0.1514,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",23,"P2_M_3","P2_M_3_23","P2_M_3_E11","M",0.1359,0.0155
