"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
12.1144444444444,"B15",0.7772,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",22,"P8_M_2","P8_M_2_22","P8_M_2_B15","M",0.1368,0.6404
12.6916666666667,"B15",0.7873,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",23,"P8_M_2","P8_M_2_23","P8_M_2_B15","M",0.1368,0.6505
13.2680555555556,"B15",0.7978,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",24,"P8_M_2","P8_M_2_24","P8_M_2_B15","M",0.1368,0.661
13.8452777777778,"B15",0.8033,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",25,"P8_M_2","P8_M_2_25","P8_M_2_B15","M",0.1368,0.6665
0,"B16",0.1312,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",1,"P8_M_2","P8_M_2_1","P8_M_2_B16","M",0.1312,0
0.577777777777778,"B16",0.1418,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",2,"P8_M_2","P8_M_2_2","P8_M_2_B16","M",0.1312,0
1.155,"B16",0.1578,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",3,"P8_M_2","P8_M_2_3","P8_M_2_B16","M",0.1312,0.0266
1.73166666666667,"B16",0.1536,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",4,"P8_M_2","P8_M_2_4","P8_M_2_B16","M",0.1312,0.0224
2.30805555555556,"B16",0.1642,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",5,"P8_M_2","P8_M_2_5","P8_M_2_B16","M",0.1312,0.033
2.88555555555556,"B16",0.1753,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",6,"P8_M_2","P8_M_2_6","P8_M_2_B16","M",0.1312,0.0441
3.46305555555556,"B16",0.1998,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",7,"P8_M_2","P8_M_2_7","P8_M_2_B16","M",0.1312,0.0686
4.03972222222222,"B16",0.2562,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",8,"P8_M_2","P8_M_2_8","P8_M_2_B16","M",0.1312,0.125
4.61611111111111,"B16",0.333,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",9,"P8_M_2","P8_M_2_9","P8_M_2_B16","M",0.1312,0.2018
5.19361111111111,"B16",0.4041,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",10,"P8_M_2","P8_M_2_10","P8_M_2_B16","M",0.1312,0.2729
5.77027777777778,"B16",0.476,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",11,"P8_M_2","P8_M_2_11","P8_M_2_B16","M",0.1312,0.3448
6.34722222222222,"B16",0.5326,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",12,"P8_M_2","P8_M_2_12","P8_M_2_B16","M",0.1312,0.4014
6.92333333333333,"B16",0.5751,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",13,"P8_M_2","P8_M_2_13","P8_M_2_B16","M",0.1312,0.4439
7.50083333333333,"B16",0.5869,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",14,"P8_M_2","P8_M_2_14","P8_M_2_B16","M",0.1312,0.4557
8.07805555555556,"B16",0.5828,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",15,"P8_M_2","P8_M_2_15","P8_M_2_B16","M",0.1312,0.4516
8.65444444444445,"B16",0.5592,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",16,"P8_M_2","P8_M_2_16","P8_M_2_B16","M",0.1312,0.428
9.23111111111111,"B16",0.5533,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",17,"P8_M_2","P8_M_2_17","P8_M_2_B16","M",0.1312,0.4221
9.80777777777778,"B16",0.5397,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",18,"P8_M_2","P8_M_2_18","P8_M_2_B16","M",0.1312,0.4085
10.3847222222222,"B16",0.5213,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",19,"P8_M_2","P8_M_2_19","P8_M_2_B16","M",0.1312,0.3901
10.9616666666667,"B16",0.5191,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",20,"P8_M_2","P8_M_2_20","P8_M_2_B16","M",0.1312,0.3879
11.5380555555556,"B16",0.5064,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",21,"P8_M_2","P8_M_2_21","P8_M_2_B16","M",0.1312,0.3752
12.1144444444444,"B16",0.5036,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",22,"P8_M_2","P8_M_2_22","P8_M_2_B16","M",0.1312,0.3724
12.6916666666667,"B16",0.5047,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",23,"P8_M_2","P8_M_2_23","P8_M_2_B16","M",0.1312,0.3735
13.2680555555556,"B16",0.4929,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",24,"P8_M_2","P8_M_2_24","P8_M_2_B16","M",0.1312,0.3617
13.8452777777778,"B16",0.4862,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",25,"P8_M_2","P8_M_2_25","P8_M_2_B16","M",0.1312,0.355
0,"C1",0.1478,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",1,"P8_M_2","P8_M_2_1","P8_M_2_C1","M",0.1478,0
0.577777777777778,"C1",0.198,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",2,"P8_M_2","P8_M_2_2","P8_M_2_C1","M",0.1478,0
1.155,"C1",0.1955,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",3,"P8_M_2","P8_M_2_3","P8_M_2_C1","M",0.1478,0.0477
1.73166666666667,"C1",0.1575,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",4,"P8_M_2","P8_M_2_4","P8_M_2_C1","M",0.1478,0.00970000000000001
2.30805555555556,"C1",0.1554,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",5,"P8_M_2","P8_M_2_5","P8_M_2_C1","M",0.1478,0.00760000000000002
2.88555555555556,"C1",0.1557,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",6,"P8_M_2","P8_M_2_6","P8_M_2_C1","M",0.1478,0.00790000000000002
3.46305555555556,"C1",0.1536,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",7,"P8_M_2","P8_M_2_7","P8_M_2_C1","M",0.1478,0.0058
4.03972222222222,"C1",0.1555,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",8,"P8_M_2","P8_M_2_8","P8_M_2_C1","M",0.1478,0.00770000000000001
4.61611111111111,"C1",0.1563,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",9,"P8_M_2","P8_M_2_9","P8_M_2_C1","M",0.1478,0.00850000000000001
5.19361111111111,"C1",0.1558,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",10,"P8_M_2","P8_M_2_10","P8_M_2_C1","M",0.1478,0.00800000000000001
5.77027777777778,"C1",0.1544,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",11,"P8_M_2","P8_M_2_11","P8_M_2_C1","M",0.1478,0.00660000000000002
6.34722222222222,"C1",0.1564,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",12,"P8_M_2","P8_M_2_12","P8_M_2_C1","M",0.1478,0.00860000000000002
6.92333333333333,"C1",0.1548,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",13,"P8_M_2","P8_M_2_13","P8_M_2_C1","M",0.1478,0.00700000000000001
7.50083333333333,"C1",0.1549,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",14,"P8_M_2","P8_M_2_14","P8_M_2_C1","M",0.1478,0.00710000000000002
8.07805555555556,"C1",0.1548,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",15,"P8_M_2","P8_M_2_15","P8_M_2_C1","M",0.1478,0.00700000000000001
8.65444444444445,"C1",0.1544,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",16,"P8_M_2","P8_M_2_16","P8_M_2_C1","M",0.1478,0.00660000000000002
9.23111111111111,"C1",0.1551,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",17,"P8_M_2","P8_M_2_17","P8_M_2_C1","M",0.1478,0.0073
9.80777777777778,"C1",0.1552,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",18,"P8_M_2","P8_M_2_18","P8_M_2_C1","M",0.1478,0.00740000000000002
10.3847222222222,"C1",0.1548,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",19,"P8_M_2","P8_M_2_19","P8_M_2_C1","M",0.1478,0.00700000000000001
10.9616666666667,"C1",0.1547,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",20,"P8_M_2","P8_M_2_20","P8_M_2_C1","M",0.1478,0.00690000000000002
11.5380555555556,"C1",0.1584,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",21,"P8_M_2","P8_M_2_21","P8_M_2_C1","M",0.1478,0.0106
12.1144444444444,"C1",0.1557,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",22,"P8_M_2","P8_M_2_22","P8_M_2_C1","M",0.1478,0.00790000000000002
12.6916666666667,"C1",0.1631,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",23,"P8_M_2","P8_M_2_23","P8_M_2_C1","M",0.1478,0.0153
13.2680555555556,"C1",0.158,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",24,"P8_M_2","P8_M_2_24","P8_M_2_C1","M",0.1478,0.0102
13.8452777777778,"C1",0.1888,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",25,"P8_M_2","P8_M_2_25","P8_M_2_C1","M",0.1478,0.041
0,"C2",0.1406,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",1,"P8_M_2","P8_M_2_1","P8_M_2_C2","M",0.1406,0
0.577777777777778,"C2",0.1976,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",2,"P8_M_2","P8_M_2_2","P8_M_2_C2","M",0.1406,0
1.155,"C2",0.1933,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",3,"P8_M_2","P8_M_2_3","P8_M_2_C2","M",0.1406,0.0527
1.73166666666667,"C2",0.1561,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",4,"P8_M_2","P8_M_2_4","P8_M_2_C2","M",0.1406,0.0155
2.30805555555556,"C2",0.1613,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",5,"P8_M_2","P8_M_2_5","P8_M_2_C2","M",0.1406,0.0207
2.88555555555556,"C2",0.1493,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",6,"P8_M_2","P8_M_2_6","P8_M_2_C2","M",0.1406,0.00869999999999999
3.46305555555556,"C2",0.1516,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",7,"P8_M_2","P8_M_2_7","P8_M_2_C2","M",0.1406,0.011
4.03972222222222,"C2",0.1508,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",8,"P8_M_2","P8_M_2_8","P8_M_2_C2","M",0.1406,0.0102
4.61611111111111,"C2",0.1629,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",9,"P8_M_2","P8_M_2_9","P8_M_2_C2","M",0.1406,0.0223
5.19361111111111,"C2",0.164,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",10,"P8_M_2","P8_M_2_10","P8_M_2_C2","M",0.1406,0.0234
5.77027777777778,"C2",0.1599,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",11,"P8_M_2","P8_M_2_11","P8_M_2_C2","M",0.1406,0.0193
6.34722222222222,"C2",0.1504,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",12,"P8_M_2","P8_M_2_12","P8_M_2_C2","M",0.1406,0.0098
6.92333333333333,"C2",0.1541,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",13,"P8_M_2","P8_M_2_13","P8_M_2_C2","M",0.1406,0.0135
7.50083333333333,"C2",0.1562,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",14,"P8_M_2","P8_M_2_14","P8_M_2_C2","M",0.1406,0.0156
8.07805555555556,"C2",0.1623,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",15,"P8_M_2","P8_M_2_15","P8_M_2_C2","M",0.1406,0.0217
8.65444444444445,"C2",0.1592,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",16,"P8_M_2","P8_M_2_16","P8_M_2_C2","M",0.1406,0.0186
9.23111111111111,"C2",0.158,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",17,"P8_M_2","P8_M_2_17","P8_M_2_C2","M",0.1406,0.0174
9.80777777777778,"C2",0.1559,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",18,"P8_M_2","P8_M_2_18","P8_M_2_C2","M",0.1406,0.0153
10.3847222222222,"C2",0.1556,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",19,"P8_M_2","P8_M_2_19","P8_M_2_C2","M",0.1406,0.015
10.9616666666667,"C2",0.1513,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",20,"P8_M_2","P8_M_2_20","P8_M_2_C2","M",0.1406,0.0107
11.5380555555556,"C2",0.1631,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",21,"P8_M_2","P8_M_2_21","P8_M_2_C2","M",0.1406,0.0225
12.1144444444444,"C2",0.1506,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",22,"P8_M_2","P8_M_2_22","P8_M_2_C2","M",0.1406,0.01
12.6916666666667,"C2",0.1706,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",23,"P8_M_2","P8_M_2_23","P8_M_2_C2","M",0.1406,0.03
13.2680555555556,"C2",0.1637,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",24,"P8_M_2","P8_M_2_24","P8_M_2_C2","M",0.1406,0.0231
13.8452777777778,"C2",0.1996,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_1_CUM_2","Ery_S_0.7_CUM_80","C",2,"Q2",25,"P8_M_2","P8_M_2_25","P8_M_2_C2","M",0.1406,0.059
0,"C3",0.1483,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",1,"P8_M_2","P8_M_2_1","P8_M_2_C3","M",0.1483,0
0.577777777777778,"C3",0.1753,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",2,"P8_M_2","P8_M_2_2","P8_M_2_C3","M",0.1483,0
1.155,"C3",0.1935,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",3,"P8_M_2","P8_M_2_3","P8_M_2_C3","M",0.1483,0.0452
1.73166666666667,"C3",0.1587,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",4,"P8_M_2","P8_M_2_4","P8_M_2_C3","M",0.1483,0.0104
2.30805555555556,"C3",0.1631,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",5,"P8_M_2","P8_M_2_5","P8_M_2_C3","M",0.1483,0.0148
2.88555555555556,"C3",0.1545,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",6,"P8_M_2","P8_M_2_6","P8_M_2_C3","M",0.1483,0.00620000000000001
3.46305555555556,"C3",0.1548,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",7,"P8_M_2","P8_M_2_7","P8_M_2_C3","M",0.1483,0.00650000000000001
4.03972222222222,"C3",0.1554,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",8,"P8_M_2","P8_M_2_8","P8_M_2_C3","M",0.1483,0.00710000000000002
4.61611111111111,"C3",0.1625,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",9,"P8_M_2","P8_M_2_9","P8_M_2_C3","M",0.1483,0.0142
5.19361111111111,"C3",0.1624,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",10,"P8_M_2","P8_M_2_10","P8_M_2_C3","M",0.1483,0.0141
5.77027777777778,"C3",0.1609,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",11,"P8_M_2","P8_M_2_11","P8_M_2_C3","M",0.1483,0.0126
6.34722222222222,"C3",0.1553,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",12,"P8_M_2","P8_M_2_12","P8_M_2_C3","M",0.1483,0.00700000000000001
6.92333333333333,"C3",0.1561,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",13,"P8_M_2","P8_M_2_13","P8_M_2_C3","M",0.1483,0.0078
7.50083333333333,"C3",0.1591,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",14,"P8_M_2","P8_M_2_14","P8_M_2_C3","M",0.1483,0.0108
8.07805555555556,"C3",0.1618,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",15,"P8_M_2","P8_M_2_15","P8_M_2_C3","M",0.1483,0.0135
8.65444444444445,"C3",0.1588,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_2_CUM_2","Ery_P_0.18_CUM_80","C",3,"Q1",16,"P8_M_2","P8_M_2_16","P8_M_2_C3","M",0.1483,0.0105
