"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
2.88527777777778,"B13",0.2355,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",6,"P4_K_2","P4_K_2_6","P4_K_2_B13","K",0.1373,0.0982
3.46222222222222,"B13",0.2404,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",7,"P4_K_2","P4_K_2_7","P4_K_2_B13","K",0.1373,0.1031
4.03916666666667,"B13",0.2551,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",8,"P4_K_2","P4_K_2_8","P4_K_2_B13","K",0.1373,0.1178
4.61555555555556,"B13",0.2768,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",9,"P4_K_2","P4_K_2_9","P4_K_2_B13","K",0.1373,0.1395
5.19305555555556,"B13",0.3215,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",10,"P4_K_2","P4_K_2_10","P4_K_2_B13","K",0.1373,0.1842
5.77,"B13",0.3784,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",11,"P4_K_2","P4_K_2_11","P4_K_2_B13","K",0.1373,0.2411
6.34638888888889,"B13",0.4221,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",12,"P4_K_2","P4_K_2_12","P4_K_2_B13","K",0.1373,0.2848
6.92333333333333,"B13",0.453,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",13,"P4_K_2","P4_K_2_13","P4_K_2_B13","K",0.1373,0.3157
7.50055555555556,"B13",0.4622,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",14,"P4_K_2","P4_K_2_14","P4_K_2_B13","K",0.1373,0.3249
8.07722222222222,"B13",0.4777,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",15,"P4_K_2","P4_K_2_15","P4_K_2_B13","K",0.1373,0.3404
8.65361111111111,"B13",0.4712,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",16,"P4_K_2","P4_K_2_16","P4_K_2_B13","K",0.1373,0.3339
9.23,"B13",0.4855,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",17,"P4_K_2","P4_K_2_17","P4_K_2_B13","K",0.1373,0.3482
9.80694444444445,"B13",0.4898,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",18,"P4_K_2","P4_K_2_18","P4_K_2_B13","K",0.1373,0.3525
10.3836111111111,"B13",0.4798,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",19,"P4_K_2","P4_K_2_19","P4_K_2_B13","K",0.1373,0.3425
10.96,"B13",0.479,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",20,"P4_K_2","P4_K_2_20","P4_K_2_B13","K",0.1373,0.3417
11.5366666666667,"B13",0.4834,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",21,"P4_K_2","P4_K_2_21","P4_K_2_B13","K",0.1373,0.3461
12.1133333333333,"B13",0.4921,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",22,"P4_K_2","P4_K_2_22","P4_K_2_B13","K",0.1373,0.3548
12.69,"B13",0.4886,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",23,"P4_K_2","P4_K_2_23","P4_K_2_B13","K",0.1373,0.3513
13.2666666666667,"B13",0.5175,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",24,"P4_K_2","P4_K_2_24","P4_K_2_B13","K",0.1373,0.3802
13.8430555555556,"B13",0.5464,"Ery_P",0.03,7,"Ery_P_7","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_7_TOL_1","Ery_P_0.03_TOL_640","B",13,"Q3",25,"P4_K_2","P4_K_2_25","P4_K_2_B13","K",0.1373,0.4091
0,"B14",0.1298,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",1,"P4_K_2","P4_K_2_1","P4_K_2_B14","K",0.1298,0
0.577222222222222,"B14",0.1833,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",2,"P4_K_2","P4_K_2_2","P4_K_2_B14","K",0.1298,0
1.15416666666667,"B14",0.2272,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",3,"P4_K_2","P4_K_2_3","P4_K_2_B14","K",0.1298,0.0974
1.73055555555556,"B14",0.2249,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",4,"P4_K_2","P4_K_2_4","P4_K_2_B14","K",0.1298,0.0951
2.30722222222222,"B14",0.2284,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",5,"P4_K_2","P4_K_2_5","P4_K_2_B14","K",0.1298,0.0986
2.88527777777778,"B14",0.2386,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",6,"P4_K_2","P4_K_2_6","P4_K_2_B14","K",0.1298,0.1088
3.46222222222222,"B14",0.237,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",7,"P4_K_2","P4_K_2_7","P4_K_2_B14","K",0.1298,0.1072
4.03916666666667,"B14",0.2362,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",8,"P4_K_2","P4_K_2_8","P4_K_2_B14","K",0.1298,0.1064
4.61555555555556,"B14",0.2319,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",9,"P4_K_2","P4_K_2_9","P4_K_2_B14","K",0.1298,0.1021
5.19305555555556,"B14",0.2381,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",10,"P4_K_2","P4_K_2_10","P4_K_2_B14","K",0.1298,0.1083
5.77,"B14",0.2481,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",11,"P4_K_2","P4_K_2_11","P4_K_2_B14","K",0.1298,0.1183
6.34638888888889,"B14",0.2479,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",12,"P4_K_2","P4_K_2_12","P4_K_2_B14","K",0.1298,0.1181
6.92333333333333,"B14",0.2579,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",13,"P4_K_2","P4_K_2_13","P4_K_2_B14","K",0.1298,0.1281
7.50055555555556,"B14",0.2723,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",14,"P4_K_2","P4_K_2_14","P4_K_2_B14","K",0.1298,0.1425
8.07722222222222,"B14",0.3013,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",15,"P4_K_2","P4_K_2_15","P4_K_2_B14","K",0.1298,0.1715
8.65361111111111,"B14",0.3231,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",16,"P4_K_2","P4_K_2_16","P4_K_2_B14","K",0.1298,0.1933
9.23,"B14",0.3402,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",17,"P4_K_2","P4_K_2_17","P4_K_2_B14","K",0.1298,0.2104
9.80694444444445,"B14",0.3525,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",18,"P4_K_2","P4_K_2_18","P4_K_2_B14","K",0.1298,0.2227
10.3836111111111,"B14",0.3567,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",19,"P4_K_2","P4_K_2_19","P4_K_2_B14","K",0.1298,0.2269
10.96,"B14",0.3623,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",20,"P4_K_2","P4_K_2_20","P4_K_2_B14","K",0.1298,0.2325
11.5366666666667,"B14",0.3702,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",21,"P4_K_2","P4_K_2_21","P4_K_2_B14","K",0.1298,0.2404
12.1133333333333,"B14",0.3746,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",22,"P4_K_2","P4_K_2_22","P4_K_2_B14","K",0.1298,0.2448
12.69,"B14",0.3774,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",23,"P4_K_2","P4_K_2_23","P4_K_2_B14","K",0.1298,0.2476
13.2666666666667,"B14",0.3872,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",24,"P4_K_2","P4_K_2_24","P4_K_2_B14","K",0.1298,0.2574
13.8430555555556,"B14",0.3923,"Ery_S",0.1,7,"Ery_S_7","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_7_TOL_1","Ery_S_0.1_TOL_640","B",14,"Q4",25,"P4_K_2","P4_K_2_25","P4_K_2_B14","K",0.1298,0.2625
0,"B15",0.1387,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",1,"P4_K_2","P4_K_2_1","P4_K_2_B15","K",0.1387,0
0.577222222222222,"B15",0.1649,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",2,"P4_K_2","P4_K_2_2","P4_K_2_B15","K",0.1387,0
1.15416666666667,"B15",0.1965,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",3,"P4_K_2","P4_K_2_3","P4_K_2_B15","K",0.1387,0.0578
1.73055555555556,"B15",0.1788,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",4,"P4_K_2","P4_K_2_4","P4_K_2_B15","K",0.1387,0.0401
2.30722222222222,"B15",0.1861,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",5,"P4_K_2","P4_K_2_5","P4_K_2_B15","K",0.1387,0.0474
2.88527777777778,"B15",0.2103,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",6,"P4_K_2","P4_K_2_6","P4_K_2_B15","K",0.1387,0.0716
3.46222222222222,"B15",0.219,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",7,"P4_K_2","P4_K_2_7","P4_K_2_B15","K",0.1387,0.0803
4.03916666666667,"B15",0.2436,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",8,"P4_K_2","P4_K_2_8","P4_K_2_B15","K",0.1387,0.1049
4.61555555555556,"B15",0.2867,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",9,"P4_K_2","P4_K_2_9","P4_K_2_B15","K",0.1387,0.148
5.19305555555556,"B15",0.3703,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",10,"P4_K_2","P4_K_2_10","P4_K_2_B15","K",0.1387,0.2316
5.77,"B15",0.4392,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",11,"P4_K_2","P4_K_2_11","P4_K_2_B15","K",0.1387,0.3005
6.34638888888889,"B15",0.4681,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",12,"P4_K_2","P4_K_2_12","P4_K_2_B15","K",0.1387,0.3294
6.92333333333333,"B15",0.4877,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",13,"P4_K_2","P4_K_2_13","P4_K_2_B15","K",0.1387,0.349
7.50055555555556,"B15",0.5047,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",14,"P4_K_2","P4_K_2_14","P4_K_2_B15","K",0.1387,0.366
8.07722222222222,"B15",0.5338,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",15,"P4_K_2","P4_K_2_15","P4_K_2_B15","K",0.1387,0.3951
8.65361111111111,"B15",0.526,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",16,"P4_K_2","P4_K_2_16","P4_K_2_B15","K",0.1387,0.3873
9.23,"B15",0.5216,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",17,"P4_K_2","P4_K_2_17","P4_K_2_B15","K",0.1387,0.3829
9.80694444444445,"B15",0.5292,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",18,"P4_K_2","P4_K_2_18","P4_K_2_B15","K",0.1387,0.3905
10.3836111111111,"B15",0.5222,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",19,"P4_K_2","P4_K_2_19","P4_K_2_B15","K",0.1387,0.3835
10.96,"B15",0.5205,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",20,"P4_K_2","P4_K_2_20","P4_K_2_B15","K",0.1387,0.3818
11.5366666666667,"B15",0.5242,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",21,"P4_K_2","P4_K_2_21","P4_K_2_B15","K",0.1387,0.3855
12.1133333333333,"B15",0.5256,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",22,"P4_K_2","P4_K_2_22","P4_K_2_B15","K",0.1387,0.3869
12.69,"B15",0.5226,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",23,"P4_K_2","P4_K_2_23","P4_K_2_B15","K",0.1387,0.3839
13.2666666666667,"B15",0.5424,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",24,"P4_K_2","P4_K_2_24","P4_K_2_B15","K",0.1387,0.4037
13.8430555555556,"B15",0.5646,"Ery_P",0,8,"Ery_P_8","TOL","TOL_1",640,1,4,"Ery_P_TOL","Ery_P_8_TOL_1","Ery_P_0_TOL_640","B",15,"Q3",25,"P4_K_2","P4_K_2_25","P4_K_2_B15","K",0.1387,0.4259
0,"B16",0.1312,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",1,"P4_K_2","P4_K_2_1","P4_K_2_B16","K",0.1312,0
0.577222222222222,"B16",0.145,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",2,"P4_K_2","P4_K_2_2","P4_K_2_B16","K",0.1312,0
1.15416666666667,"B16",0.1634,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",3,"P4_K_2","P4_K_2_3","P4_K_2_B16","K",0.1312,0.0322
1.73055555555556,"B16",0.1785,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",4,"P4_K_2","P4_K_2_4","P4_K_2_B16","K",0.1312,0.0473
2.30722222222222,"B16",0.1736,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",5,"P4_K_2","P4_K_2_5","P4_K_2_B16","K",0.1312,0.0424
2.88527777777778,"B16",0.2041,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",6,"P4_K_2","P4_K_2_6","P4_K_2_B16","K",0.1312,0.0729
3.46222222222222,"B16",0.2161,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",7,"P4_K_2","P4_K_2_7","P4_K_2_B16","K",0.1312,0.0849
4.03916666666667,"B16",0.232,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",8,"P4_K_2","P4_K_2_8","P4_K_2_B16","K",0.1312,0.1008
4.61555555555556,"B16",0.2684,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",9,"P4_K_2","P4_K_2_9","P4_K_2_B16","K",0.1312,0.1372
5.19305555555556,"B16",0.3259,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",10,"P4_K_2","P4_K_2_10","P4_K_2_B16","K",0.1312,0.1947
5.77,"B16",0.3866,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",11,"P4_K_2","P4_K_2_11","P4_K_2_B16","K",0.1312,0.2554
6.34638888888889,"B16",0.3871,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",12,"P4_K_2","P4_K_2_12","P4_K_2_B16","K",0.1312,0.2559
6.92333333333333,"B16",0.4022,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",13,"P4_K_2","P4_K_2_13","P4_K_2_B16","K",0.1312,0.271
7.50055555555556,"B16",0.4012,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",14,"P4_K_2","P4_K_2_14","P4_K_2_B16","K",0.1312,0.27
8.07722222222222,"B16",0.4174,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",15,"P4_K_2","P4_K_2_15","P4_K_2_B16","K",0.1312,0.2862
8.65361111111111,"B16",0.4051,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",16,"P4_K_2","P4_K_2_16","P4_K_2_B16","K",0.1312,0.2739
9.23,"B16",0.3936,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",17,"P4_K_2","P4_K_2_17","P4_K_2_B16","K",0.1312,0.2624
9.80694444444445,"B16",0.3907,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",18,"P4_K_2","P4_K_2_18","P4_K_2_B16","K",0.1312,0.2595
10.3836111111111,"B16",0.3782,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",19,"P4_K_2","P4_K_2_19","P4_K_2_B16","K",0.1312,0.247
10.96,"B16",0.3636,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",20,"P4_K_2","P4_K_2_20","P4_K_2_B16","K",0.1312,0.2324
11.5366666666667,"B16",0.3572,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",21,"P4_K_2","P4_K_2_21","P4_K_2_B16","K",0.1312,0.226
12.1133333333333,"B16",0.3553,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",22,"P4_K_2","P4_K_2_22","P4_K_2_B16","K",0.1312,0.2241
12.69,"B16",0.3493,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",23,"P4_K_2","P4_K_2_23","P4_K_2_B16","K",0.1312,0.2181
13.2666666666667,"B16",0.3628,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",24,"P4_K_2","P4_K_2_24","P4_K_2_B16","K",0.1312,0.2316
13.8430555555556,"B16",0.3803,"Ery_S",0,8,"Ery_S_8","TOL","TOL_1",640,1,5,"Ery_S_TOL","Ery_S_8_TOL_1","Ery_S_0_TOL_640","B",16,"Q4",25,"P4_K_2","P4_K_2_25","P4_K_2_B16","K",0.1312,0.2491
0,"C1",0.1539,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",1,"P4_K_2","P4_K_2_1","P4_K_2_C1","K",0.1539,0
0.577222222222222,"C1",0.1588,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_1_CUM_2","Ery_P_0.21_CUM_80","C",1,"Q1",2,"P4_K_2","P4_K_2_2","P4_K_2_C1","K",0.1539,0
