"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
9.805,"C14",0.2719,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",18,"P8_N_5","P8_N_5_18","P8_N_5_C14","N",0.142,0.1299
10.3816666666667,"C14",0.2696,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",19,"P8_N_5","P8_N_5_19","P8_N_5_C14","N",0.142,0.1276
10.9583333333333,"C14",0.2713,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",20,"P8_N_5","P8_N_5_20","P8_N_5_C14","N",0.142,0.1293
11.5347222222222,"C14",0.2691,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",21,"P8_N_5","P8_N_5_21","P8_N_5_C14","N",0.142,0.1271
12.1116666666667,"C14",0.2705,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",22,"P8_N_5","P8_N_5_22","P8_N_5_C14","N",0.142,0.1285
12.6880555555556,"C14",0.2962,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",23,"P8_N_5","P8_N_5_23","P8_N_5_C14","N",0.142,0.1542
13.2644444444444,"C14",0.2776,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",24,"P8_N_5","P8_N_5_24","P8_N_5_C14","N",0.142,0.1356
13.8411111111111,"C14",0.2982,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",25,"P8_N_5","P8_N_5_25","P8_N_5_C14","N",0.142,0.1562
0,"C16",0.1488,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",1,"P8_N_5","P8_N_5_1","P8_N_5_C16","N",0.1488,0
0.5775,"C16",0.1617,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",2,"P8_N_5","P8_N_5_2","P8_N_5_C16","N",0.1488,0
1.15388888888889,"C16",0.1689,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",3,"P8_N_5","P8_N_5_3","P8_N_5_C16","N",0.1488,0.0201
1.73083333333333,"C16",0.1722,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",4,"P8_N_5","P8_N_5_4","P8_N_5_C16","N",0.1488,0.0234
2.3075,"C16",0.1741,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",5,"P8_N_5","P8_N_5_5","P8_N_5_C16","N",0.1488,0.0253
2.88361111111111,"C16",0.1726,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",6,"P8_N_5","P8_N_5_6","P8_N_5_C16","N",0.1488,0.0238
3.46027777777778,"C16",0.1764,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",7,"P8_N_5","P8_N_5_7","P8_N_5_C16","N",0.1488,0.0276
4.0375,"C16",0.1821,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",8,"P8_N_5","P8_N_5_8","P8_N_5_C16","N",0.1488,0.0333
4.61444444444444,"C16",0.1857,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",9,"P8_N_5","P8_N_5_9","P8_N_5_C16","N",0.1488,0.0369
5.19166666666667,"C16",0.1958,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",10,"P8_N_5","P8_N_5_10","P8_N_5_C16","N",0.1488,0.047
5.76833333333333,"C16",0.2102,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",11,"P8_N_5","P8_N_5_11","P8_N_5_C16","N",0.1488,0.0614
6.34444444444444,"C16",0.2312,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",12,"P8_N_5","P8_N_5_12","P8_N_5_C16","N",0.1488,0.0824
6.92138888888889,"C16",0.2562,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",13,"P8_N_5","P8_N_5_13","P8_N_5_C16","N",0.1488,0.1074
7.49833333333333,"C16",0.2696,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",14,"P8_N_5","P8_N_5_14","P8_N_5_C16","N",0.1488,0.1208
8.07555555555555,"C16",0.2814,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",15,"P8_N_5","P8_N_5_15","P8_N_5_C16","N",0.1488,0.1326
8.65166666666667,"C16",0.2859,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",16,"P8_N_5","P8_N_5_16","P8_N_5_C16","N",0.1488,0.1371
9.22833333333333,"C16",0.2867,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",17,"P8_N_5","P8_N_5_17","P8_N_5_C16","N",0.1488,0.1379
9.805,"C16",0.2889,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",18,"P8_N_5","P8_N_5_18","P8_N_5_C16","N",0.1488,0.1401
10.3816666666667,"C16",0.2857,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",19,"P8_N_5","P8_N_5_19","P8_N_5_C16","N",0.1488,0.1369
10.9583333333333,"C16",0.2874,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",20,"P8_N_5","P8_N_5_20","P8_N_5_C16","N",0.1488,0.1386
11.5347222222222,"C16",0.2857,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",21,"P8_N_5","P8_N_5_21","P8_N_5_C16","N",0.1488,0.1369
12.1116666666667,"C16",0.2859,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",22,"P8_N_5","P8_N_5_22","P8_N_5_C16","N",0.1488,0.1371
12.6880555555556,"C16",0.286,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",23,"P8_N_5","P8_N_5_23","P8_N_5_C16","N",0.1488,0.1372
13.2644444444444,"C16",0.2856,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",24,"P8_N_5","P8_N_5_24","P8_N_5_C16","N",0.1488,0.1368
13.8411111111111,"C16",0.2826,"Ery",0,8,"Ery_8","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_8_CUM_2","Ery_0.00_CUM_80.00","C",16,"Q2",25,"P8_N_5","P8_N_5_25","P8_N_5_C16","N",0.1488,0.1338
0,"E2",0.1572,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",1,"P8_N_5","P8_N_5_1","P8_N_5_E2","N",0.1572,0
0.5775,"E2",0.2123,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",2,"P8_N_5","P8_N_5_2","P8_N_5_E2","N",0.1572,0
1.15388888888889,"E2",0.2293,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",3,"P8_N_5","P8_N_5_3","P8_N_5_E2","N",0.1572,0.0721
1.73083333333333,"E2",0.2144,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",4,"P8_N_5","P8_N_5_4","P8_N_5_E2","N",0.1572,0.0572
2.3075,"E2",0.1972,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",5,"P8_N_5","P8_N_5_5","P8_N_5_E2","N",0.1572,0.04
2.88361111111111,"E2",0.1752,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",6,"P8_N_5","P8_N_5_6","P8_N_5_E2","N",0.1572,0.018
3.46027777777778,"E2",0.2052,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",7,"P8_N_5","P8_N_5_7","P8_N_5_E2","N",0.1572,0.048
4.0375,"E2",0.2121,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",8,"P8_N_5","P8_N_5_8","P8_N_5_E2","N",0.1572,0.0549
4.61444444444444,"E2",0.1981,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",9,"P8_N_5","P8_N_5_9","P8_N_5_E2","N",0.1572,0.0409
5.19166666666667,"E2",0.192,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",10,"P8_N_5","P8_N_5_10","P8_N_5_E2","N",0.1572,0.0348
5.76833333333333,"E2",0.1844,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",11,"P8_N_5","P8_N_5_11","P8_N_5_E2","N",0.1572,0.0272
6.34444444444444,"E2",0.1863,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",12,"P8_N_5","P8_N_5_12","P8_N_5_E2","N",0.1572,0.0291
6.92138888888889,"E2",0.1864,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",13,"P8_N_5","P8_N_5_13","P8_N_5_E2","N",0.1572,0.0292
7.49833333333333,"E2",0.2063,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",14,"P8_N_5","P8_N_5_14","P8_N_5_E2","N",0.1572,0.0491
8.07555555555555,"E2",0.2244,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",15,"P8_N_5","P8_N_5_15","P8_N_5_E2","N",0.1572,0.0672
8.65166666666667,"E2",0.2457,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",16,"P8_N_5","P8_N_5_16","P8_N_5_E2","N",0.1572,0.0885
9.22833333333333,"E2",0.2555,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",17,"P8_N_5","P8_N_5_17","P8_N_5_E2","N",0.1572,0.0983
9.805,"E2",0.2902,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",18,"P8_N_5","P8_N_5_18","P8_N_5_E2","N",0.1572,0.133
10.3816666666667,"E2",0.2898,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",19,"P8_N_5","P8_N_5_19","P8_N_5_E2","N",0.1572,0.1326
10.9583333333333,"E2",0.2947,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",20,"P8_N_5","P8_N_5_20","P8_N_5_E2","N",0.1572,0.1375
11.5347222222222,"E2",0.2916,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",21,"P8_N_5","P8_N_5_21","P8_N_5_E2","N",0.1572,0.1344
12.1116666666667,"E2",0.3016,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",22,"P8_N_5","P8_N_5_22","P8_N_5_E2","N",0.1572,0.1444
12.6880555555556,"E2",0.3189,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",23,"P8_N_5","P8_N_5_23","P8_N_5_E2","N",0.1572,0.1617
13.2644444444444,"E2",0.3375,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",24,"P8_N_5","P8_N_5_24","P8_N_5_E2","N",0.1572,0.1803
13.8411111111111,"E2",0.3376,"Ery",0.21,1,"Ery_1","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_1_CUM_3","Ery_0.21_CUM_40.00","E",2,"Q2",25,"P8_N_5","P8_N_5_25","P8_N_5_E2","N",0.1572,0.1804
0,"E4",0.1595,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",1,"P8_N_5","P8_N_5_1","P8_N_5_E4","N",0.1595,0
0.5775,"E4",0.1681,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",2,"P8_N_5","P8_N_5_2","P8_N_5_E4","N",0.1595,0
1.15388888888889,"E4",0.2123,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",3,"P8_N_5","P8_N_5_3","P8_N_5_E4","N",0.1595,0.0528
1.73083333333333,"E4",0.1956,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",4,"P8_N_5","P8_N_5_4","P8_N_5_E4","N",0.1595,0.0361
2.3075,"E4",0.1775,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",5,"P8_N_5","P8_N_5_5","P8_N_5_E4","N",0.1595,0.018
2.88361111111111,"E4",0.1657,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",6,"P8_N_5","P8_N_5_6","P8_N_5_E4","N",0.1595,0.00619999999999998
3.46027777777778,"E4",0.1901,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",7,"P8_N_5","P8_N_5_7","P8_N_5_E4","N",0.1595,0.0306
4.0375,"E4",0.1871,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",8,"P8_N_5","P8_N_5_8","P8_N_5_E4","N",0.1595,0.0276
4.61444444444444,"E4",0.1876,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",9,"P8_N_5","P8_N_5_9","P8_N_5_E4","N",0.1595,0.0281
5.19166666666667,"E4",0.1764,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",10,"P8_N_5","P8_N_5_10","P8_N_5_E4","N",0.1595,0.0169
5.76833333333333,"E4",0.1673,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",11,"P8_N_5","P8_N_5_11","P8_N_5_E4","N",0.1595,0.0078
6.34444444444444,"E4",0.1699,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",12,"P8_N_5","P8_N_5_12","P8_N_5_E4","N",0.1595,0.0104
6.92138888888889,"E4",0.1731,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",13,"P8_N_5","P8_N_5_13","P8_N_5_E4","N",0.1595,0.0136
7.49833333333333,"E4",0.194,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",14,"P8_N_5","P8_N_5_14","P8_N_5_E4","N",0.1595,0.0345
8.07555555555555,"E4",0.2066,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",15,"P8_N_5","P8_N_5_15","P8_N_5_E4","N",0.1595,0.0471
8.65166666666667,"E4",0.2381,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",16,"P8_N_5","P8_N_5_16","P8_N_5_E4","N",0.1595,0.0786
9.22833333333333,"E4",0.2579,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",17,"P8_N_5","P8_N_5_17","P8_N_5_E4","N",0.1595,0.0984
9.805,"E4",0.2842,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",18,"P8_N_5","P8_N_5_18","P8_N_5_E4","N",0.1595,0.1247
10.3816666666667,"E4",0.2777,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",19,"P8_N_5","P8_N_5_19","P8_N_5_E4","N",0.1595,0.1182
10.9583333333333,"E4",0.2815,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",20,"P8_N_5","P8_N_5_20","P8_N_5_E4","N",0.1595,0.122
11.5347222222222,"E4",0.2823,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",21,"P8_N_5","P8_N_5_21","P8_N_5_E4","N",0.1595,0.1228
12.1116666666667,"E4",0.2927,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",22,"P8_N_5","P8_N_5_22","P8_N_5_E4","N",0.1595,0.1332
12.6880555555556,"E4",0.2989,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",23,"P8_N_5","P8_N_5_23","P8_N_5_E4","N",0.1595,0.1394
13.2644444444444,"E4",0.3148,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",24,"P8_N_5","P8_N_5_24","P8_N_5_E4","N",0.1595,0.1553
13.8411111111111,"E4",0.3315,"Ery",0.18,2,"Ery_2","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_2_CUM_3","Ery_0.18_CUM_40.00","E",4,"Q2",25,"P8_N_5","P8_N_5_25","P8_N_5_E4","N",0.1595,0.172
0,"E6",0.1583,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",1,"P8_N_5","P8_N_5_1","P8_N_5_E6","N",0.1583,0
0.5775,"E6",0.1633,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",2,"P8_N_5","P8_N_5_2","P8_N_5_E6","N",0.1583,0
1.15388888888889,"E6",0.2136,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",3,"P8_N_5","P8_N_5_3","P8_N_5_E6","N",0.1583,0.0553
1.73083333333333,"E6",0.2014,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",4,"P8_N_5","P8_N_5_4","P8_N_5_E6","N",0.1583,0.0431
2.3075,"E6",0.1807,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",5,"P8_N_5","P8_N_5_5","P8_N_5_E6","N",0.1583,0.0224
2.88361111111111,"E6",0.1784,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",6,"P8_N_5","P8_N_5_6","P8_N_5_E6","N",0.1583,0.0201
3.46027777777778,"E6",0.1842,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",7,"P8_N_5","P8_N_5_7","P8_N_5_E6","N",0.1583,0.0259
4.0375,"E6",0.1892,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",8,"P8_N_5","P8_N_5_8","P8_N_5_E6","N",0.1583,0.0309
4.61444444444444,"E6",0.1919,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",9,"P8_N_5","P8_N_5_9","P8_N_5_E6","N",0.1583,0.0336
5.19166666666667,"E6",0.1771,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",10,"P8_N_5","P8_N_5_10","P8_N_5_E6","N",0.1583,0.0188
5.76833333333333,"E6",0.1729,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",11,"P8_N_5","P8_N_5_11","P8_N_5_E6","N",0.1583,0.0146
6.34444444444444,"E6",0.1822,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",12,"P8_N_5","P8_N_5_12","P8_N_5_E6","N",0.1583,0.0239
6.92138888888889,"E6",0.1823,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",13,"P8_N_5","P8_N_5_13","P8_N_5_E6","N",0.1583,0.024
7.49833333333333,"E6",0.2114,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",14,"P8_N_5","P8_N_5_14","P8_N_5_E6","N",0.1583,0.0531
8.07555555555555,"E6",0.2242,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",15,"P8_N_5","P8_N_5_15","P8_N_5_E6","N",0.1583,0.0659
8.65166666666667,"E6",0.2586,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",16,"P8_N_5","P8_N_5_16","P8_N_5_E6","N",0.1583,0.1003
9.22833333333333,"E6",0.276,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",17,"P8_N_5","P8_N_5_17","P8_N_5_E6","N",0.1583,0.1177
9.805,"E6",0.3063,"Ery",0.15,3,"Ery_3","CUM","CUM_3",40,3,2,"Ery_CUM","Ery_3_CUM_3","Ery_0.15_CUM_40.00","E",6,"Q2",18,"P8_N_5","P8_N_5_18","P8_N_5_E6","N",0.1583,0.148
