"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
5.76833333333333,"C6",0.1996,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",11,"P7_N_5","P7_N_5_11","P7_N_5_C6","N",0.1583,0.0413
6.34472222222222,"C6",0.1832,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",12,"P7_N_5","P7_N_5_12","P7_N_5_C6","N",0.1583,0.0249
6.92166666666667,"C6",0.1987,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",13,"P7_N_5","P7_N_5_13","P7_N_5_C6","N",0.1583,0.0404
7.49833333333333,"C6",0.192,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",14,"P7_N_5","P7_N_5_14","P7_N_5_C6","N",0.1583,0.0337
8.07555555555555,"C6",0.2076,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",15,"P7_N_5","P7_N_5_15","P7_N_5_C6","N",0.1583,0.0493
8.65166666666667,"C6",0.2134,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",16,"P7_N_5","P7_N_5_16","P7_N_5_C6","N",0.1583,0.0551
9.22861111111111,"C6",0.2338,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",17,"P7_N_5","P7_N_5_17","P7_N_5_C6","N",0.1583,0.0755
9.80527777777778,"C6",0.2455,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",18,"P7_N_5","P7_N_5_18","P7_N_5_C6","N",0.1583,0.0872
10.3819444444444,"C6",0.2738,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",19,"P7_N_5","P7_N_5_19","P7_N_5_C6","N",0.1583,0.1155
10.9583333333333,"C6",0.2893,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",20,"P7_N_5","P7_N_5_20","P7_N_5_C6","N",0.1583,0.131
11.535,"C6",0.2996,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",21,"P7_N_5","P7_N_5_21","P7_N_5_C6","N",0.1583,0.1413
12.1119444444444,"C6",0.3193,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",22,"P7_N_5","P7_N_5_22","P7_N_5_C6","N",0.1583,0.161
12.6883333333333,"C6",0.3287,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",23,"P7_N_5","P7_N_5_23","P7_N_5_C6","N",0.1583,0.1704
13.2647222222222,"C6",0.3333,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",24,"P7_N_5","P7_N_5_24","P7_N_5_C6","N",0.1583,0.175
13.8416666666667,"C6",0.3748,"Ery",0.15,3,"Ery_3","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_3_CUM_2","Ery_0.15_CUM_80.00","C",6,"Q2",25,"P7_N_5","P7_N_5_25","P7_N_5_C6","N",0.1583,0.2165
0,"C8",0.154,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",1,"P7_N_5","P7_N_5_1","P7_N_5_C8","N",0.154,0
0.577777777777778,"C8",0.1561,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",2,"P7_N_5","P7_N_5_2","P7_N_5_C8","N",0.154,0
1.15416666666667,"C8",0.2463,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",3,"P7_N_5","P7_N_5_3","P7_N_5_C8","N",0.154,0.0923
1.73083333333333,"C8",0.2502,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",4,"P7_N_5","P7_N_5_4","P7_N_5_C8","N",0.154,0.0962
2.3075,"C8",0.2332,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",5,"P7_N_5","P7_N_5_5","P7_N_5_C8","N",0.154,0.0792
2.88388888888889,"C8",0.2309,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",6,"P7_N_5","P7_N_5_6","P7_N_5_C8","N",0.154,0.0769
3.46055555555556,"C8",0.2442,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",7,"P7_N_5","P7_N_5_7","P7_N_5_C8","N",0.154,0.0902
4.03777777777778,"C8",0.2342,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",8,"P7_N_5","P7_N_5_8","P7_N_5_C8","N",0.154,0.0802
4.61472222222222,"C8",0.232,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",9,"P7_N_5","P7_N_5_9","P7_N_5_C8","N",0.154,0.078
5.19166666666667,"C8",0.2185,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",10,"P7_N_5","P7_N_5_10","P7_N_5_C8","N",0.154,0.0645
5.76833333333333,"C8",0.2357,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",11,"P7_N_5","P7_N_5_11","P7_N_5_C8","N",0.154,0.0817
6.34472222222222,"C8",0.2247,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",12,"P7_N_5","P7_N_5_12","P7_N_5_C8","N",0.154,0.0707
6.92166666666667,"C8",0.2376,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",13,"P7_N_5","P7_N_5_13","P7_N_5_C8","N",0.154,0.0836
7.49833333333333,"C8",0.2286,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",14,"P7_N_5","P7_N_5_14","P7_N_5_C8","N",0.154,0.0746
8.07555555555555,"C8",0.2462,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",15,"P7_N_5","P7_N_5_15","P7_N_5_C8","N",0.154,0.0922
8.65166666666667,"C8",0.2558,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",16,"P7_N_5","P7_N_5_16","P7_N_5_C8","N",0.154,0.1018
9.22861111111111,"C8",0.285,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",17,"P7_N_5","P7_N_5_17","P7_N_5_C8","N",0.154,0.131
9.80527777777778,"C8",0.3023,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",18,"P7_N_5","P7_N_5_18","P7_N_5_C8","N",0.154,0.1483
10.3819444444444,"C8",0.3237,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",19,"P7_N_5","P7_N_5_19","P7_N_5_C8","N",0.154,0.1697
10.9583333333333,"C8",0.3426,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",20,"P7_N_5","P7_N_5_20","P7_N_5_C8","N",0.154,0.1886
11.535,"C8",0.3453,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",21,"P7_N_5","P7_N_5_21","P7_N_5_C8","N",0.154,0.1913
12.1119444444444,"C8",0.3603,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",22,"P7_N_5","P7_N_5_22","P7_N_5_C8","N",0.154,0.2063
12.6883333333333,"C8",0.371,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",23,"P7_N_5","P7_N_5_23","P7_N_5_C8","N",0.154,0.217
13.2647222222222,"C8",0.369,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",24,"P7_N_5","P7_N_5_24","P7_N_5_C8","N",0.154,0.215
13.8416666666667,"C8",0.3848,"Ery",0.12,4,"Ery_4","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_4_CUM_2","Ery_0.12_CUM_80.00","C",8,"Q2",25,"P7_N_5","P7_N_5_25","P7_N_5_C8","N",0.154,0.2308
0,"C10",0.1471,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",1,"P7_N_5","P7_N_5_1","P7_N_5_C10","N",0.1471,0
0.577777777777778,"C10",0.1503,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",2,"P7_N_5","P7_N_5_2","P7_N_5_C10","N",0.1471,0
1.15416666666667,"C10",0.2156,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",3,"P7_N_5","P7_N_5_3","P7_N_5_C10","N",0.1471,0.0685
1.73083333333333,"C10",0.2167,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",4,"P7_N_5","P7_N_5_4","P7_N_5_C10","N",0.1471,0.0696
2.3075,"C10",0.1909,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",5,"P7_N_5","P7_N_5_5","P7_N_5_C10","N",0.1471,0.0438
2.88388888888889,"C10",0.1934,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",6,"P7_N_5","P7_N_5_6","P7_N_5_C10","N",0.1471,0.0463
3.46055555555556,"C10",0.2039,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",7,"P7_N_5","P7_N_5_7","P7_N_5_C10","N",0.1471,0.0568
4.03777777777778,"C10",0.1896,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",8,"P7_N_5","P7_N_5_8","P7_N_5_C10","N",0.1471,0.0425
4.61472222222222,"C10",0.1919,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",9,"P7_N_5","P7_N_5_9","P7_N_5_C10","N",0.1471,0.0448
5.19166666666667,"C10",0.1783,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",10,"P7_N_5","P7_N_5_10","P7_N_5_C10","N",0.1471,0.0312
5.76833333333333,"C10",0.1959,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",11,"P7_N_5","P7_N_5_11","P7_N_5_C10","N",0.1471,0.0488
6.34472222222222,"C10",0.1888,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",12,"P7_N_5","P7_N_5_12","P7_N_5_C10","N",0.1471,0.0417
6.92166666666667,"C10",0.2022,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",13,"P7_N_5","P7_N_5_13","P7_N_5_C10","N",0.1471,0.0551
7.49833333333333,"C10",0.1966,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",14,"P7_N_5","P7_N_5_14","P7_N_5_C10","N",0.1471,0.0495
8.07555555555555,"C10",0.219,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",15,"P7_N_5","P7_N_5_15","P7_N_5_C10","N",0.1471,0.0719
8.65166666666667,"C10",0.2373,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",16,"P7_N_5","P7_N_5_16","P7_N_5_C10","N",0.1471,0.0902
9.22861111111111,"C10",0.2749,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",17,"P7_N_5","P7_N_5_17","P7_N_5_C10","N",0.1471,0.1278
9.80527777777778,"C10",0.2872,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",18,"P7_N_5","P7_N_5_18","P7_N_5_C10","N",0.1471,0.1401
10.3819444444444,"C10",0.3021,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",19,"P7_N_5","P7_N_5_19","P7_N_5_C10","N",0.1471,0.155
10.9583333333333,"C10",0.3031,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",20,"P7_N_5","P7_N_5_20","P7_N_5_C10","N",0.1471,0.156
11.535,"C10",0.3036,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",21,"P7_N_5","P7_N_5_21","P7_N_5_C10","N",0.1471,0.1565
12.1119444444444,"C10",0.3138,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",22,"P7_N_5","P7_N_5_22","P7_N_5_C10","N",0.1471,0.1667
12.6883333333333,"C10",0.3317,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",23,"P7_N_5","P7_N_5_23","P7_N_5_C10","N",0.1471,0.1846
13.2647222222222,"C10",0.3244,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",24,"P7_N_5","P7_N_5_24","P7_N_5_C10","N",0.1471,0.1773
13.8416666666667,"C10",0.3472,"Ery",0.09,5,"Ery_5","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_5_CUM_2","Ery_0.09_CUM_80.00","C",10,"Q2",25,"P7_N_5","P7_N_5_25","P7_N_5_C10","N",0.1471,0.2001
0,"C12",0.1407,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",1,"P7_N_5","P7_N_5_1","P7_N_5_C12","N",0.1407,0
0.577777777777778,"C12",0.1466,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",2,"P7_N_5","P7_N_5_2","P7_N_5_C12","N",0.1407,0
1.15416666666667,"C12",0.2296,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",3,"P7_N_5","P7_N_5_3","P7_N_5_C12","N",0.1407,0.0889
1.73083333333333,"C12",0.2294,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",4,"P7_N_5","P7_N_5_4","P7_N_5_C12","N",0.1407,0.0887
2.3075,"C12",0.2123,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",5,"P7_N_5","P7_N_5_5","P7_N_5_C12","N",0.1407,0.0716
2.88388888888889,"C12",0.2211,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",6,"P7_N_5","P7_N_5_6","P7_N_5_C12","N",0.1407,0.0804
3.46055555555556,"C12",0.224,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",7,"P7_N_5","P7_N_5_7","P7_N_5_C12","N",0.1407,0.0833
4.03777777777778,"C12",0.2162,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",8,"P7_N_5","P7_N_5_8","P7_N_5_C12","N",0.1407,0.0755
4.61472222222222,"C12",0.2146,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",9,"P7_N_5","P7_N_5_9","P7_N_5_C12","N",0.1407,0.0739
5.19166666666667,"C12",0.2102,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",10,"P7_N_5","P7_N_5_10","P7_N_5_C12","N",0.1407,0.0695
5.76833333333333,"C12",0.2205,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",11,"P7_N_5","P7_N_5_11","P7_N_5_C12","N",0.1407,0.0798
6.34472222222222,"C12",0.2171,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",12,"P7_N_5","P7_N_5_12","P7_N_5_C12","N",0.1407,0.0764
6.92166666666667,"C12",0.237,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",13,"P7_N_5","P7_N_5_13","P7_N_5_C12","N",0.1407,0.0963
7.49833333333333,"C12",0.248,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",14,"P7_N_5","P7_N_5_14","P7_N_5_C12","N",0.1407,0.1073
8.07555555555555,"C12",0.2716,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",15,"P7_N_5","P7_N_5_15","P7_N_5_C12","N",0.1407,0.1309
8.65166666666667,"C12",0.2903,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",16,"P7_N_5","P7_N_5_16","P7_N_5_C12","N",0.1407,0.1496
9.22861111111111,"C12",0.3253,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",17,"P7_N_5","P7_N_5_17","P7_N_5_C12","N",0.1407,0.1846
9.80527777777778,"C12",0.3356,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",18,"P7_N_5","P7_N_5_18","P7_N_5_C12","N",0.1407,0.1949
10.3819444444444,"C12",0.3365,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",19,"P7_N_5","P7_N_5_19","P7_N_5_C12","N",0.1407,0.1958
10.9583333333333,"C12",0.3383,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",20,"P7_N_5","P7_N_5_20","P7_N_5_C12","N",0.1407,0.1976
11.535,"C12",0.3339,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",21,"P7_N_5","P7_N_5_21","P7_N_5_C12","N",0.1407,0.1932
12.1119444444444,"C12",0.3403,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",22,"P7_N_5","P7_N_5_22","P7_N_5_C12","N",0.1407,0.1996
12.6883333333333,"C12",0.3511,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",23,"P7_N_5","P7_N_5_23","P7_N_5_C12","N",0.1407,0.2104
13.2647222222222,"C12",0.3448,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",24,"P7_N_5","P7_N_5_24","P7_N_5_C12","N",0.1407,0.2041
13.8416666666667,"C12",0.358,"Ery",0.06,6,"Ery_6","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_6_CUM_2","Ery_0.06_CUM_80.00","C",12,"Q2",25,"P7_N_5","P7_N_5_25","P7_N_5_C12","N",0.1407,0.2173
0,"C14",0.1538,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",1,"P7_N_5","P7_N_5_1","P7_N_5_C14","N",0.1538,0
0.577777777777778,"C14",0.1589,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",2,"P7_N_5","P7_N_5_2","P7_N_5_C14","N",0.1538,0
1.15416666666667,"C14",0.2188,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",3,"P7_N_5","P7_N_5_3","P7_N_5_C14","N",0.1538,0.065
1.73083333333333,"C14",0.2192,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",4,"P7_N_5","P7_N_5_4","P7_N_5_C14","N",0.1538,0.0654
2.3075,"C14",0.1959,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",5,"P7_N_5","P7_N_5_5","P7_N_5_C14","N",0.1538,0.0421
2.88388888888889,"C14",0.2114,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",6,"P7_N_5","P7_N_5_6","P7_N_5_C14","N",0.1538,0.0576
3.46055555555556,"C14",0.212,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",7,"P7_N_5","P7_N_5_7","P7_N_5_C14","N",0.1538,0.0582
4.03777777777778,"C14",0.2089,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",8,"P7_N_5","P7_N_5_8","P7_N_5_C14","N",0.1538,0.0551
4.61472222222222,"C14",0.201,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",9,"P7_N_5","P7_N_5_9","P7_N_5_C14","N",0.1538,0.0472
5.19166666666667,"C14",0.2027,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",10,"P7_N_5","P7_N_5_10","P7_N_5_C14","N",0.1538,0.0489
5.76833333333333,"C14",0.208,"Ery",0.03,7,"Ery_7","CUM","CUM_2",80,2,2,"Ery_CUM","Ery_7_CUM_2","Ery_0.03_CUM_80.00","C",14,"Q2",11,"P7_N_5","P7_N_5_11","P7_N_5_C14","N",0.1538,0.0542
