"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
4.03888888888889,"E7",0.1604,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",8,"P3_K_2","P3_K_2_8","P3_K_2_E7","K",0.1483,0.0121
4.61555555555556,"E7",0.1592,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",9,"P3_K_2","P3_K_2_9","P3_K_2_E7","K",0.1483,0.0109
5.19277777777778,"E7",0.1612,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",10,"P3_K_2","P3_K_2_10","P3_K_2_E7","K",0.1483,0.0129
5.76972222222222,"E7",0.1628,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",11,"P3_K_2","P3_K_2_11","P3_K_2_E7","K",0.1483,0.0145
6.34638888888889,"E7",0.1623,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",12,"P3_K_2","P3_K_2_12","P3_K_2_E7","K",0.1483,0.014
6.92333333333333,"E7",0.1644,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",13,"P3_K_2","P3_K_2_13","P3_K_2_E7","K",0.1483,0.0161
7.50027777777778,"E7",0.1649,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",14,"P3_K_2","P3_K_2_14","P3_K_2_E7","K",0.1483,0.0166
8.07694444444444,"E7",0.1647,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",15,"P3_K_2","P3_K_2_15","P3_K_2_E7","K",0.1483,0.0164
8.65333333333333,"E7",0.1669,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",16,"P3_K_2","P3_K_2_16","P3_K_2_E7","K",0.1483,0.0186
9.23,"E7",0.1697,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",17,"P3_K_2","P3_K_2_17","P3_K_2_E7","K",0.1483,0.0214
9.80694444444445,"E7",0.1726,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",18,"P3_K_2","P3_K_2_18","P3_K_2_E7","K",0.1483,0.0243
10.3833333333333,"E7",0.1748,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",19,"P3_K_2","P3_K_2_19","P3_K_2_E7","K",0.1483,0.0265
10.96,"E7",0.1778,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",20,"P3_K_2","P3_K_2_20","P3_K_2_E7","K",0.1483,0.0295
11.5366666666667,"E7",0.182,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",21,"P3_K_2","P3_K_2_21","P3_K_2_E7","K",0.1483,0.0337
12.1130555555556,"E7",0.185,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",22,"P3_K_2","P3_K_2_22","P3_K_2_E7","K",0.1483,0.0367
12.69,"E7",0.1926,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",23,"P3_K_2","P3_K_2_23","P3_K_2_E7","K",0.1483,0.0443
13.2666666666667,"E7",0.196,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",24,"P3_K_2","P3_K_2_24","P3_K_2_E7","K",0.1483,0.0477
13.8430555555556,"E7",0.2002,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_4_CUM_3","Ery_P_0.12_CUM_40","E",7,"Q1",25,"P3_K_2","P3_K_2_25","P3_K_2_E7","K",0.1483,0.0519
0,"E8",0.1361,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",1,"P3_K_2","P3_K_2_1","P3_K_2_E8","K",0.1361,0
0.577222222222222,"E8",0.1445,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",2,"P3_K_2","P3_K_2_2","P3_K_2_E8","K",0.1361,0
1.15416666666667,"E8",0.1486,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",3,"P3_K_2","P3_K_2_3","P3_K_2_E8","K",0.1361,0.0125
1.73055555555556,"E8",0.1488,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",4,"P3_K_2","P3_K_2_4","P3_K_2_E8","K",0.1361,0.0127
2.3075,"E8",0.1485,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",5,"P3_K_2","P3_K_2_5","P3_K_2_E8","K",0.1361,0.0124
2.88527777777778,"E8",0.1504,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",6,"P3_K_2","P3_K_2_6","P3_K_2_E8","K",0.1361,0.0143
3.46222222222222,"E8",0.1495,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",7,"P3_K_2","P3_K_2_7","P3_K_2_E8","K",0.1361,0.0134
4.03888888888889,"E8",0.1489,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",8,"P3_K_2","P3_K_2_8","P3_K_2_E8","K",0.1361,0.0128
4.61555555555556,"E8",0.1466,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",9,"P3_K_2","P3_K_2_9","P3_K_2_E8","K",0.1361,0.0105
5.19277777777778,"E8",0.149,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",10,"P3_K_2","P3_K_2_10","P3_K_2_E8","K",0.1361,0.0129
5.76972222222222,"E8",0.1503,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",11,"P3_K_2","P3_K_2_11","P3_K_2_E8","K",0.1361,0.0142
6.34638888888889,"E8",0.1486,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",12,"P3_K_2","P3_K_2_12","P3_K_2_E8","K",0.1361,0.0125
6.92333333333333,"E8",0.1501,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",13,"P3_K_2","P3_K_2_13","P3_K_2_E8","K",0.1361,0.014
7.50027777777778,"E8",0.1499,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",14,"P3_K_2","P3_K_2_14","P3_K_2_E8","K",0.1361,0.0138
8.07694444444444,"E8",0.1487,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",15,"P3_K_2","P3_K_2_15","P3_K_2_E8","K",0.1361,0.0126
8.65333333333333,"E8",0.1497,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",16,"P3_K_2","P3_K_2_16","P3_K_2_E8","K",0.1361,0.0136
9.23,"E8",0.1503,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",17,"P3_K_2","P3_K_2_17","P3_K_2_E8","K",0.1361,0.0142
9.80694444444445,"E8",0.1505,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",18,"P3_K_2","P3_K_2_18","P3_K_2_E8","K",0.1361,0.0144
10.3833333333333,"E8",0.1507,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",19,"P3_K_2","P3_K_2_19","P3_K_2_E8","K",0.1361,0.0146
10.96,"E8",0.1506,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",20,"P3_K_2","P3_K_2_20","P3_K_2_E8","K",0.1361,0.0145
11.5366666666667,"E8",0.1508,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",21,"P3_K_2","P3_K_2_21","P3_K_2_E8","K",0.1361,0.0147
12.1130555555556,"E8",0.15,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",22,"P3_K_2","P3_K_2_22","P3_K_2_E8","K",0.1361,0.0139
12.69,"E8",0.1524,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",23,"P3_K_2","P3_K_2_23","P3_K_2_E8","K",0.1361,0.0163
13.2666666666667,"E8",0.1521,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",24,"P3_K_2","P3_K_2_24","P3_K_2_E8","K",0.1361,0.016
13.8430555555556,"E8",0.1546,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_4_CUM_3","Ery_S_0.4_CUM_40","E",8,"Q2",25,"P3_K_2","P3_K_2_25","P3_K_2_E8","K",0.1361,0.0185
0,"E9",0.1391,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",1,"P3_K_2","P3_K_2_1","P3_K_2_E9","K",0.1391,0
0.577222222222222,"E9",0.1489,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",2,"P3_K_2","P3_K_2_2","P3_K_2_E9","K",0.1391,0
1.15416666666667,"E9",0.155,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",3,"P3_K_2","P3_K_2_3","P3_K_2_E9","K",0.1391,0.0159
1.73055555555556,"E9",0.1546,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",4,"P3_K_2","P3_K_2_4","P3_K_2_E9","K",0.1391,0.0155
2.3075,"E9",0.1548,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",5,"P3_K_2","P3_K_2_5","P3_K_2_E9","K",0.1391,0.0157
2.88527777777778,"E9",0.1572,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",6,"P3_K_2","P3_K_2_6","P3_K_2_E9","K",0.1391,0.0181
3.46222222222222,"E9",0.1565,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",7,"P3_K_2","P3_K_2_7","P3_K_2_E9","K",0.1391,0.0174
4.03888888888889,"E9",0.1567,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",8,"P3_K_2","P3_K_2_8","P3_K_2_E9","K",0.1391,0.0176
4.61555555555556,"E9",0.1566,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",9,"P3_K_2","P3_K_2_9","P3_K_2_E9","K",0.1391,0.0175
5.19277777777778,"E9",0.1597,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",10,"P3_K_2","P3_K_2_10","P3_K_2_E9","K",0.1391,0.0206
5.76972222222222,"E9",0.1611,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",11,"P3_K_2","P3_K_2_11","P3_K_2_E9","K",0.1391,0.022
6.34638888888889,"E9",0.1614,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",12,"P3_K_2","P3_K_2_12","P3_K_2_E9","K",0.1391,0.0223
6.92333333333333,"E9",0.1647,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",13,"P3_K_2","P3_K_2_13","P3_K_2_E9","K",0.1391,0.0256
7.50027777777778,"E9",0.1665,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",14,"P3_K_2","P3_K_2_14","P3_K_2_E9","K",0.1391,0.0274
8.07694444444444,"E9",0.1683,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",15,"P3_K_2","P3_K_2_15","P3_K_2_E9","K",0.1391,0.0292
8.65333333333333,"E9",0.1718,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",16,"P3_K_2","P3_K_2_16","P3_K_2_E9","K",0.1391,0.0327
9.23,"E9",0.1769,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",17,"P3_K_2","P3_K_2_17","P3_K_2_E9","K",0.1391,0.0378
9.80694444444445,"E9",0.1812,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",18,"P3_K_2","P3_K_2_18","P3_K_2_E9","K",0.1391,0.0421
10.3833333333333,"E9",0.1859,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",19,"P3_K_2","P3_K_2_19","P3_K_2_E9","K",0.1391,0.0468
10.96,"E9",0.1904,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",20,"P3_K_2","P3_K_2_20","P3_K_2_E9","K",0.1391,0.0513
11.5366666666667,"E9",0.1947,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",21,"P3_K_2","P3_K_2_21","P3_K_2_E9","K",0.1391,0.0556
12.1130555555556,"E9",0.1981,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",22,"P3_K_2","P3_K_2_22","P3_K_2_E9","K",0.1391,0.059
12.69,"E9",0.2029,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",23,"P3_K_2","P3_K_2_23","P3_K_2_E9","K",0.1391,0.0638
13.2666666666667,"E9",0.2059,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",24,"P3_K_2","P3_K_2_24","P3_K_2_E9","K",0.1391,0.0668
13.8430555555556,"E9",0.2058,"Ery_P",0.09,5,"Ery_P_5","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_5_CUM_3","Ery_P_0.09_CUM_40","E",9,"Q1",25,"P3_K_2","P3_K_2_25","P3_K_2_E9","K",0.1391,0.0667
0,"E10",0.1301,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",1,"P3_K_2","P3_K_2_1","P3_K_2_E10","K",0.1301,0
0.577222222222222,"E10",0.1403,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",2,"P3_K_2","P3_K_2_2","P3_K_2_E10","K",0.1301,0
1.15416666666667,"E10",0.1465,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",3,"P3_K_2","P3_K_2_3","P3_K_2_E10","K",0.1301,0.0164
1.73055555555556,"E10",0.1465,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",4,"P3_K_2","P3_K_2_4","P3_K_2_E10","K",0.1301,0.0164
2.3075,"E10",0.1465,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",5,"P3_K_2","P3_K_2_5","P3_K_2_E10","K",0.1301,0.0164
2.88527777777778,"E10",0.1488,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",6,"P3_K_2","P3_K_2_6","P3_K_2_E10","K",0.1301,0.0187
3.46222222222222,"E10",0.1479,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",7,"P3_K_2","P3_K_2_7","P3_K_2_E10","K",0.1301,0.0178
4.03888888888889,"E10",0.1476,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",8,"P3_K_2","P3_K_2_8","P3_K_2_E10","K",0.1301,0.0175
4.61555555555556,"E10",0.146,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",9,"P3_K_2","P3_K_2_9","P3_K_2_E10","K",0.1301,0.0159
5.19277777777778,"E10",0.1478,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",10,"P3_K_2","P3_K_2_10","P3_K_2_E10","K",0.1301,0.0177
5.76972222222222,"E10",0.1486,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",11,"P3_K_2","P3_K_2_11","P3_K_2_E10","K",0.1301,0.0185
6.34638888888889,"E10",0.1476,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",12,"P3_K_2","P3_K_2_12","P3_K_2_E10","K",0.1301,0.0175
6.92333333333333,"E10",0.1486,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",13,"P3_K_2","P3_K_2_13","P3_K_2_E10","K",0.1301,0.0185
7.50027777777778,"E10",0.1487,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",14,"P3_K_2","P3_K_2_14","P3_K_2_E10","K",0.1301,0.0186
8.07694444444444,"E10",0.1476,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",15,"P3_K_2","P3_K_2_15","P3_K_2_E10","K",0.1301,0.0175
8.65333333333333,"E10",0.148,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",16,"P3_K_2","P3_K_2_16","P3_K_2_E10","K",0.1301,0.0179
9.23,"E10",0.149,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",17,"P3_K_2","P3_K_2_17","P3_K_2_E10","K",0.1301,0.0189
9.80694444444445,"E10",0.149,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",18,"P3_K_2","P3_K_2_18","P3_K_2_E10","K",0.1301,0.0189
10.3833333333333,"E10",0.1499,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",19,"P3_K_2","P3_K_2_19","P3_K_2_E10","K",0.1301,0.0198
10.96,"E10",0.1499,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",20,"P3_K_2","P3_K_2_20","P3_K_2_E10","K",0.1301,0.0198
11.5366666666667,"E10",0.1499,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",21,"P3_K_2","P3_K_2_21","P3_K_2_E10","K",0.1301,0.0198
12.1130555555556,"E10",0.1498,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",22,"P3_K_2","P3_K_2_22","P3_K_2_E10","K",0.1301,0.0197
12.69,"E10",0.1517,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",23,"P3_K_2","P3_K_2_23","P3_K_2_E10","K",0.1301,0.0216
13.2666666666667,"E10",0.152,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",24,"P3_K_2","P3_K_2_24","P3_K_2_E10","K",0.1301,0.0219
13.8430555555556,"E10",0.1507,"Ery_S",0.3,5,"Ery_S_5","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_5_CUM_3","Ery_S_0.3_CUM_40","E",10,"Q2",25,"P3_K_2","P3_K_2_25","P3_K_2_E10","K",0.1301,0.0206
0,"E11",0.1387,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",1,"P3_K_2","P3_K_2_1","P3_K_2_E11","K",0.1387,0
0.577222222222222,"E11",0.1516,"Ery_P",0.06,6,"Ery_P_6","CUM","CUM_3",40,3,1,"Ery_P_CUM","Ery_P_6_CUM_3","Ery_P_0.06_CUM_40","E",11,"Q1",2,"P3_K_2","P3_K_2_2","P3_K_2_E11","K",0.1387,0
