"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
2.30722222222222,"C5",0.1988,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",5,"P1_K_3","P1_K_3_5","P1_K_3_C5","K",0.1463,0.0525
2.88388888888889,"C5",0.1887,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",6,"P1_K_3","P1_K_3_6","P1_K_3_C5","K",0.1463,0.0424
3.46083333333333,"C5",0.1903,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",7,"P1_K_3","P1_K_3_7","P1_K_3_C5","K",0.1463,0.044
4.0375,"C5",0.1878,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",8,"P1_K_3","P1_K_3_8","P1_K_3_C5","K",0.1463,0.0415
4.61444444444444,"C5",0.1863,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",9,"P1_K_3","P1_K_3_9","P1_K_3_C5","K",0.1463,0.04
5.19138888888889,"C5",0.1848,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",10,"P1_K_3","P1_K_3_10","P1_K_3_C5","K",0.1463,0.0385
5.76833333333333,"C5",0.1874,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",11,"P1_K_3","P1_K_3_11","P1_K_3_C5","K",0.1463,0.0411
6.34527777777778,"C5",0.1816,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",12,"P1_K_3","P1_K_3_12","P1_K_3_C5","K",0.1463,0.0353
6.92194444444445,"C5",0.1996,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",13,"P1_K_3","P1_K_3_13","P1_K_3_C5","K",0.1463,0.0533
7.49805555555556,"C5",0.1876,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",14,"P1_K_3","P1_K_3_14","P1_K_3_C5","K",0.1463,0.0413
8.07527777777778,"C5",0.1833,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",15,"P1_K_3","P1_K_3_15","P1_K_3_C5","K",0.1463,0.037
8.65194444444445,"C5",0.1964,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",16,"P1_K_3","P1_K_3_16","P1_K_3_C5","K",0.1463,0.0501
9.22861111111111,"C5",0.1892,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",17,"P1_K_3","P1_K_3_17","P1_K_3_C5","K",0.1463,0.0429
9.80555555555556,"C5",0.1871,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",18,"P1_K_3","P1_K_3_18","P1_K_3_C5","K",0.1463,0.0408
10.3819444444444,"C5",0.1841,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",19,"P1_K_3","P1_K_3_19","P1_K_3_C5","K",0.1463,0.0378
10.9588888888889,"C5",0.1829,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",20,"P1_K_3","P1_K_3_20","P1_K_3_C5","K",0.1463,0.0366
11.5355555555556,"C5",0.1949,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",21,"P1_K_3","P1_K_3_21","P1_K_3_C5","K",0.1463,0.0486
12.1125,"C5",0.1878,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",22,"P1_K_3","P1_K_3_22","P1_K_3_C5","K",0.1463,0.0415
12.6891666666667,"C5",0.1868,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",23,"P1_K_3","P1_K_3_23","P1_K_3_C5","K",0.1463,0.0405
13.2661111111111,"C5",0.1876,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",24,"P1_K_3","P1_K_3_24","P1_K_3_C5","K",0.1463,0.0413
13.8436111111111,"C5",0.1952,"Ery_P",0.15,3,"Ery_P_3","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_3_CUM_2","Ery_P_0.15_CUM_80","C",5,"Q1",25,"P1_K_3","P1_K_3_25","P1_K_3_C5","K",0.1463,0.0489
0,"C6",0.1469,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",1,"P1_K_3","P1_K_3_1","P1_K_3_C6","K",0.1469,0
0.576666666666667,"C6",0.1483,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",2,"P1_K_3","P1_K_3_2","P1_K_3_C6","K",0.1469,0
1.15361111111111,"C6",0.2059,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",3,"P1_K_3","P1_K_3_3","P1_K_3_C6","K",0.1469,0.059
1.73027777777778,"C6",0.202,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",4,"P1_K_3","P1_K_3_4","P1_K_3_C6","K",0.1469,0.0551
2.30722222222222,"C6",0.2086,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",5,"P1_K_3","P1_K_3_5","P1_K_3_C6","K",0.1469,0.0617
2.88388888888889,"C6",0.2049,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",6,"P1_K_3","P1_K_3_6","P1_K_3_C6","K",0.1469,0.058
3.46083333333333,"C6",0.2084,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",7,"P1_K_3","P1_K_3_7","P1_K_3_C6","K",0.1469,0.0615
4.0375,"C6",0.206,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",8,"P1_K_3","P1_K_3_8","P1_K_3_C6","K",0.1469,0.0591
4.61444444444444,"C6",0.2053,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",9,"P1_K_3","P1_K_3_9","P1_K_3_C6","K",0.1469,0.0584
5.19138888888889,"C6",0.2036,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",10,"P1_K_3","P1_K_3_10","P1_K_3_C6","K",0.1469,0.0567
5.76833333333333,"C6",0.2063,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",11,"P1_K_3","P1_K_3_11","P1_K_3_C6","K",0.1469,0.0594
6.34527777777778,"C6",0.2053,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",12,"P1_K_3","P1_K_3_12","P1_K_3_C6","K",0.1469,0.0584
6.92194444444445,"C6",0.2138,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",13,"P1_K_3","P1_K_3_13","P1_K_3_C6","K",0.1469,0.0669
7.49805555555556,"C6",0.2083,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",14,"P1_K_3","P1_K_3_14","P1_K_3_C6","K",0.1469,0.0614
8.07527777777778,"C6",0.2027,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",15,"P1_K_3","P1_K_3_15","P1_K_3_C6","K",0.1469,0.0558
8.65194444444445,"C6",0.2128,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",16,"P1_K_3","P1_K_3_16","P1_K_3_C6","K",0.1469,0.0659
9.22861111111111,"C6",0.2078,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",17,"P1_K_3","P1_K_3_17","P1_K_3_C6","K",0.1469,0.0609
9.80555555555556,"C6",0.2036,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",18,"P1_K_3","P1_K_3_18","P1_K_3_C6","K",0.1469,0.0567
10.3819444444444,"C6",0.204,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",19,"P1_K_3","P1_K_3_19","P1_K_3_C6","K",0.1469,0.0571
10.9588888888889,"C6",0.2036,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",20,"P1_K_3","P1_K_3_20","P1_K_3_C6","K",0.1469,0.0567
11.5355555555556,"C6",0.2128,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",21,"P1_K_3","P1_K_3_21","P1_K_3_C6","K",0.1469,0.0659
12.1125,"C6",0.2062,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",22,"P1_K_3","P1_K_3_22","P1_K_3_C6","K",0.1469,0.0593
12.6891666666667,"C6",0.2047,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",23,"P1_K_3","P1_K_3_23","P1_K_3_C6","K",0.1469,0.0578
13.2661111111111,"C6",0.2096,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",24,"P1_K_3","P1_K_3_24","P1_K_3_C6","K",0.1469,0.0627
13.8436111111111,"C6",0.2137,"Ery_S",0.5,3,"Ery_S_3","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_3_CUM_2","Ery_S_0.5_CUM_80","C",6,"Q2",25,"P1_K_3","P1_K_3_25","P1_K_3_C6","K",0.1469,0.0668
0,"C7",0.1419,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",1,"P1_K_3","P1_K_3_1","P1_K_3_C7","K",0.1419,0
0.576666666666667,"C7",0.1437,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",2,"P1_K_3","P1_K_3_2","P1_K_3_C7","K",0.1419,0
1.15361111111111,"C7",0.2095,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",3,"P1_K_3","P1_K_3_3","P1_K_3_C7","K",0.1419,0.0676
1.73027777777778,"C7",0.2042,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",4,"P1_K_3","P1_K_3_4","P1_K_3_C7","K",0.1419,0.0623
2.30722222222222,"C7",0.2104,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",5,"P1_K_3","P1_K_3_5","P1_K_3_C7","K",0.1419,0.0685
2.88388888888889,"C7",0.2049,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",6,"P1_K_3","P1_K_3_6","P1_K_3_C7","K",0.1419,0.063
3.46083333333333,"C7",0.2077,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",7,"P1_K_3","P1_K_3_7","P1_K_3_C7","K",0.1419,0.0658
4.0375,"C7",0.2056,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",8,"P1_K_3","P1_K_3_8","P1_K_3_C7","K",0.1419,0.0637
4.61444444444444,"C7",0.2041,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",9,"P1_K_3","P1_K_3_9","P1_K_3_C7","K",0.1419,0.0622
5.19138888888889,"C7",0.2008,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",10,"P1_K_3","P1_K_3_10","P1_K_3_C7","K",0.1419,0.0589
5.76833333333333,"C7",0.2046,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",11,"P1_K_3","P1_K_3_11","P1_K_3_C7","K",0.1419,0.0627
6.34527777777778,"C7",0.2035,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",12,"P1_K_3","P1_K_3_12","P1_K_3_C7","K",0.1419,0.0616
6.92194444444445,"C7",0.2125,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",13,"P1_K_3","P1_K_3_13","P1_K_3_C7","K",0.1419,0.0706
7.49805555555556,"C7",0.2072,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",14,"P1_K_3","P1_K_3_14","P1_K_3_C7","K",0.1419,0.0653
8.07527777777778,"C7",0.2009,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",15,"P1_K_3","P1_K_3_15","P1_K_3_C7","K",0.1419,0.059
8.65194444444445,"C7",0.2108,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",16,"P1_K_3","P1_K_3_16","P1_K_3_C7","K",0.1419,0.0689
9.22861111111111,"C7",0.2062,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",17,"P1_K_3","P1_K_3_17","P1_K_3_C7","K",0.1419,0.0643
9.80555555555556,"C7",0.2019,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",18,"P1_K_3","P1_K_3_18","P1_K_3_C7","K",0.1419,0.06
10.3819444444444,"C7",0.201,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",19,"P1_K_3","P1_K_3_19","P1_K_3_C7","K",0.1419,0.0591
10.9588888888889,"C7",0.2023,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",20,"P1_K_3","P1_K_3_20","P1_K_3_C7","K",0.1419,0.0604
11.5355555555556,"C7",0.211,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",21,"P1_K_3","P1_K_3_21","P1_K_3_C7","K",0.1419,0.0691
12.1125,"C7",0.205,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",22,"P1_K_3","P1_K_3_22","P1_K_3_C7","K",0.1419,0.0631
12.6891666666667,"C7",0.2027,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",23,"P1_K_3","P1_K_3_23","P1_K_3_C7","K",0.1419,0.0608
13.2661111111111,"C7",0.2087,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",24,"P1_K_3","P1_K_3_24","P1_K_3_C7","K",0.1419,0.0668
13.8436111111111,"C7",0.2125,"Ery_P",0.12,4,"Ery_P_4","CUM","CUM_2",80,2,1,"Ery_P_CUM","Ery_P_4_CUM_2","Ery_P_0.12_CUM_80","C",7,"Q1",25,"P1_K_3","P1_K_3_25","P1_K_3_C7","K",0.1419,0.0706
0,"C8",0.1404,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",1,"P1_K_3","P1_K_3_1","P1_K_3_C8","K",0.1404,0
0.576666666666667,"C8",0.1476,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",2,"P1_K_3","P1_K_3_2","P1_K_3_C8","K",0.1404,0
1.15361111111111,"C8",0.2108,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",3,"P1_K_3","P1_K_3_3","P1_K_3_C8","K",0.1404,0.0704
1.73027777777778,"C8",0.2062,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",4,"P1_K_3","P1_K_3_4","P1_K_3_C8","K",0.1404,0.0658
2.30722222222222,"C8",0.2115,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",5,"P1_K_3","P1_K_3_5","P1_K_3_C8","K",0.1404,0.0711
2.88388888888889,"C8",0.2031,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",6,"P1_K_3","P1_K_3_6","P1_K_3_C8","K",0.1404,0.0627
3.46083333333333,"C8",0.2072,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",7,"P1_K_3","P1_K_3_7","P1_K_3_C8","K",0.1404,0.0668
4.0375,"C8",0.2039,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",8,"P1_K_3","P1_K_3_8","P1_K_3_C8","K",0.1404,0.0635
4.61444444444444,"C8",0.2014,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",9,"P1_K_3","P1_K_3_9","P1_K_3_C8","K",0.1404,0.061
5.19138888888889,"C8",0.196,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",10,"P1_K_3","P1_K_3_10","P1_K_3_C8","K",0.1404,0.0556
5.76833333333333,"C8",0.2024,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",11,"P1_K_3","P1_K_3_11","P1_K_3_C8","K",0.1404,0.062
6.34527777777778,"C8",0.1975,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",12,"P1_K_3","P1_K_3_12","P1_K_3_C8","K",0.1404,0.0571
6.92194444444445,"C8",0.211,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",13,"P1_K_3","P1_K_3_13","P1_K_3_C8","K",0.1404,0.0706
7.49805555555556,"C8",0.2053,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",14,"P1_K_3","P1_K_3_14","P1_K_3_C8","K",0.1404,0.0649
8.07527777777778,"C8",0.1955,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",15,"P1_K_3","P1_K_3_15","P1_K_3_C8","K",0.1404,0.0551
8.65194444444445,"C8",0.205,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",16,"P1_K_3","P1_K_3_16","P1_K_3_C8","K",0.1404,0.0646
9.22861111111111,"C8",0.2014,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",17,"P1_K_3","P1_K_3_17","P1_K_3_C8","K",0.1404,0.061
9.80555555555556,"C8",0.1964,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",18,"P1_K_3","P1_K_3_18","P1_K_3_C8","K",0.1404,0.056
10.3819444444444,"C8",0.1918,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",19,"P1_K_3","P1_K_3_19","P1_K_3_C8","K",0.1404,0.0514
10.9588888888889,"C8",0.197,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",20,"P1_K_3","P1_K_3_20","P1_K_3_C8","K",0.1404,0.0566
11.5355555555556,"C8",0.2067,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",21,"P1_K_3","P1_K_3_21","P1_K_3_C8","K",0.1404,0.0663
12.1125,"C8",0.1989,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",22,"P1_K_3","P1_K_3_22","P1_K_3_C8","K",0.1404,0.0585
12.6891666666667,"C8",0.1948,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",23,"P1_K_3","P1_K_3_23","P1_K_3_C8","K",0.1404,0.0544
13.2661111111111,"C8",0.2036,"Ery_S",0.4,4,"Ery_S_4","CUM","CUM_2",80,2,2,"Ery_S_CUM","Ery_S_4_CUM_2","Ery_S_0.4_CUM_80","C",8,"Q2",24,"P1_K_3","P1_K_3_24","P1_K_3_C8","K",0.1404,0.0632
