"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
3.46083333333333,"E16",0.1556,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",7,"P3_K_3","P3_K_3_7","P3_K_3_E16","K",0.1289,0.0267
4.0375,"E16",0.1605,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",8,"P3_K_3","P3_K_3_8","P3_K_3_E16","K",0.1289,0.0316
4.61472222222222,"E16",0.164,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",9,"P3_K_3","P3_K_3_9","P3_K_3_E16","K",0.1289,0.0351
5.19166666666667,"E16",0.1652,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",10,"P3_K_3","P3_K_3_10","P3_K_3_E16","K",0.1289,0.0363
5.76861111111111,"E16",0.1653,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",11,"P3_K_3","P3_K_3_11","P3_K_3_E16","K",0.1289,0.0364
6.34555555555556,"E16",0.1638,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",12,"P3_K_3","P3_K_3_12","P3_K_3_E16","K",0.1289,0.0349
6.92194444444445,"E16",0.1645,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",13,"P3_K_3","P3_K_3_13","P3_K_3_E16","K",0.1289,0.0356
7.49833333333333,"E16",0.164,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",14,"P3_K_3","P3_K_3_14","P3_K_3_E16","K",0.1289,0.0351
8.07555555555556,"E16",0.1668,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",15,"P3_K_3","P3_K_3_15","P3_K_3_E16","K",0.1289,0.0379
8.65194444444445,"E16",0.1639,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",16,"P3_K_3","P3_K_3_16","P3_K_3_E16","K",0.1289,0.035
9.22861111111111,"E16",0.163,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",17,"P3_K_3","P3_K_3_17","P3_K_3_E16","K",0.1289,0.0341
9.80583333333333,"E16",0.1655,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",18,"P3_K_3","P3_K_3_18","P3_K_3_E16","K",0.1289,0.0366
10.3822222222222,"E16",0.1634,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",19,"P3_K_3","P3_K_3_19","P3_K_3_E16","K",0.1289,0.0345
10.9591666666667,"E16",0.1621,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",20,"P3_K_3","P3_K_3_20","P3_K_3_E16","K",0.1289,0.0332
11.5355555555556,"E16",0.1637,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",21,"P3_K_3","P3_K_3_21","P3_K_3_E16","K",0.1289,0.0348
12.1125,"E16",0.1624,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",22,"P3_K_3","P3_K_3_22","P3_K_3_E16","K",0.1289,0.0335
12.69,"E16",0.1621,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",23,"P3_K_3","P3_K_3_23","P3_K_3_E16","K",0.1289,0.0332
13.2663888888889,"E16",0.1617,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",24,"P3_K_3","P3_K_3_24","P3_K_3_E16","K",0.1289,0.0328
13.8436111111111,"E16",0.1645,"Ery_S",0,8,"Ery_S_8","CUM","CUM_3",40,3,2,"Ery_S_CUM","Ery_S_8_CUM_3","Ery_S_0_CUM_40","E",16,"Q2",25,"P3_K_3","P3_K_3_25","P3_K_3_E16","K",0.1289,0.0356
0,"F1",0.1396,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",1,"P3_K_3","P3_K_3_1","P3_K_3_F1","K",0.1396,0
0.576944444444444,"F1",0.1467,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",2,"P3_K_3","P3_K_3_2","P3_K_3_F1","K",0.1396,0
1.15388888888889,"F1",0.1943,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",3,"P3_K_3","P3_K_3_3","P3_K_3_F1","K",0.1396,0.0547
1.73055555555556,"F1",0.1698,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",4,"P3_K_3","P3_K_3_4","P3_K_3_F1","K",0.1396,0.0302
2.3075,"F1",0.1812,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",5,"P3_K_3","P3_K_3_5","P3_K_3_F1","K",0.1396,0.0416
2.88416666666667,"F1",0.161,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",6,"P3_K_3","P3_K_3_6","P3_K_3_F1","K",0.1396,0.0214
3.46083333333333,"F1",0.1716,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",7,"P3_K_3","P3_K_3_7","P3_K_3_F1","K",0.1396,0.032
4.0375,"F1",0.1678,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",8,"P3_K_3","P3_K_3_8","P3_K_3_F1","K",0.1396,0.0282
4.61472222222222,"F1",0.1674,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",9,"P3_K_3","P3_K_3_9","P3_K_3_F1","K",0.1396,0.0278
5.19166666666667,"F1",0.1757,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",10,"P3_K_3","P3_K_3_10","P3_K_3_F1","K",0.1396,0.0361
5.76861111111111,"F1",0.178,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",11,"P3_K_3","P3_K_3_11","P3_K_3_F1","K",0.1396,0.0384
6.34555555555556,"F1",0.1667,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",12,"P3_K_3","P3_K_3_12","P3_K_3_F1","K",0.1396,0.0271
6.92194444444445,"F1",0.1775,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",13,"P3_K_3","P3_K_3_13","P3_K_3_F1","K",0.1396,0.0379
7.49833333333333,"F1",0.1704,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",14,"P3_K_3","P3_K_3_14","P3_K_3_F1","K",0.1396,0.0308
8.07555555555556,"F1",0.1845,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",15,"P3_K_3","P3_K_3_15","P3_K_3_F1","K",0.1396,0.0449
8.65194444444445,"F1",0.1909,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",16,"P3_K_3","P3_K_3_16","P3_K_3_F1","K",0.1396,0.0513
9.22861111111111,"F1",0.1851,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",17,"P3_K_3","P3_K_3_17","P3_K_3_F1","K",0.1396,0.0455
9.80583333333333,"F1",0.2056,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",18,"P3_K_3","P3_K_3_18","P3_K_3_F1","K",0.1396,0.066
10.3822222222222,"F1",0.2175,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",19,"P3_K_3","P3_K_3_19","P3_K_3_F1","K",0.1396,0.0779
10.9591666666667,"F1",0.2288,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",20,"P3_K_3","P3_K_3_20","P3_K_3_F1","K",0.1396,0.0892
11.5355555555556,"F1",0.247,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",21,"P3_K_3","P3_K_3_21","P3_K_3_F1","K",0.1396,0.1074
12.1125,"F1",0.2837,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",22,"P3_K_3","P3_K_3_22","P3_K_3_F1","K",0.1396,0.1441
12.69,"F1",0.2956,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",23,"P3_K_3","P3_K_3_23","P3_K_3_F1","K",0.1396,0.156
13.2663888888889,"F1",0.3133,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",24,"P3_K_3","P3_K_3_24","P3_K_3_F1","K",0.1396,0.1737
13.8436111111111,"F1",0.3421,"Ery_P",0.21,1,"Ery_P_1","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_1_TOL_3","Ery_P_0.21_TOL_160","F",1,"Q3",25,"P3_K_3","P3_K_3_25","P3_K_3_F1","K",0.1396,0.2025
0,"F2",0.1467,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",1,"P3_K_3","P3_K_3_1","P3_K_3_F2","K",0.1467,0
0.576944444444444,"F2",0.1489,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",2,"P3_K_3","P3_K_3_2","P3_K_3_F2","K",0.1467,0
1.15388888888889,"F2",0.1894,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",3,"P3_K_3","P3_K_3_3","P3_K_3_F2","K",0.1467,0.0427
1.73055555555556,"F2",0.1635,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",4,"P3_K_3","P3_K_3_4","P3_K_3_F2","K",0.1467,0.0168
2.3075,"F2",0.1685,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",5,"P3_K_3","P3_K_3_5","P3_K_3_F2","K",0.1467,0.0218
2.88416666666667,"F2",0.1476,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",6,"P3_K_3","P3_K_3_6","P3_K_3_F2","K",0.1467,0.000900000000000012
3.46083333333333,"F2",0.1504,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",7,"P3_K_3","P3_K_3_7","P3_K_3_F2","K",0.1467,0.00370000000000001
4.0375,"F2",0.1494,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",8,"P3_K_3","P3_K_3_8","P3_K_3_F2","K",0.1467,0.00270000000000001
4.61472222222222,"F2",0.1495,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",9,"P3_K_3","P3_K_3_9","P3_K_3_F2","K",0.1467,0.0028
5.19166666666667,"F2",0.1506,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",10,"P3_K_3","P3_K_3_10","P3_K_3_F2","K",0.1467,0.00390000000000001
5.76861111111111,"F2",0.1599,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",11,"P3_K_3","P3_K_3_11","P3_K_3_F2","K",0.1467,0.0132
6.34555555555556,"F2",0.1445,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",12,"P3_K_3","P3_K_3_12","P3_K_3_F2","K",0.1467,-0.00220000000000001
6.92194444444445,"F2",0.1482,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",13,"P3_K_3","P3_K_3_13","P3_K_3_F2","K",0.1467,0.0015
7.49833333333333,"F2",0.1449,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",14,"P3_K_3","P3_K_3_14","P3_K_3_F2","K",0.1467,-0.0018
8.07555555555556,"F2",0.1503,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",15,"P3_K_3","P3_K_3_15","P3_K_3_F2","K",0.1467,0.00359999999999999
8.65194444444445,"F2",0.1483,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",16,"P3_K_3","P3_K_3_16","P3_K_3_F2","K",0.1467,0.00159999999999999
9.22861111111111,"F2",0.1443,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",17,"P3_K_3","P3_K_3_17","P3_K_3_F2","K",0.1467,-0.00239999999999999
9.80583333333333,"F2",0.1504,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",18,"P3_K_3","P3_K_3_18","P3_K_3_F2","K",0.1467,0.00370000000000001
10.3822222222222,"F2",0.1494,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",19,"P3_K_3","P3_K_3_19","P3_K_3_F2","K",0.1467,0.00270000000000001
10.9591666666667,"F2",0.1454,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",20,"P3_K_3","P3_K_3_20","P3_K_3_F2","K",0.1467,-0.0013
11.5355555555556,"F2",0.1451,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",21,"P3_K_3","P3_K_3_21","P3_K_3_F2","K",0.1467,-0.00159999999999999
12.1125,"F2",0.1579,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",22,"P3_K_3","P3_K_3_22","P3_K_3_F2","K",0.1467,0.0112
12.69,"F2",0.1472,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",23,"P3_K_3","P3_K_3_23","P3_K_3_F2","K",0.1467,5e-04
13.2663888888889,"F2",0.1529,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",24,"P3_K_3","P3_K_3_24","P3_K_3_F2","K",0.1467,0.00620000000000001
13.8436111111111,"F2",0.1793,"Ery_S",0.7,1,"Ery_S_1","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_1_TOL_3","Ery_S_0.7_TOL_160","F",2,"Q4",25,"P3_K_3","P3_K_3_25","P3_K_3_F2","K",0.1467,0.0326
0,"F3",0.1458,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",1,"P3_K_3","P3_K_3_1","P3_K_3_F3","K",0.1458,0
0.576944444444444,"F3",0.1478,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",2,"P3_K_3","P3_K_3_2","P3_K_3_F3","K",0.1458,0
1.15388888888889,"F3",0.1625,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",3,"P3_K_3","P3_K_3_3","P3_K_3_F3","K",0.1458,0.0167
1.73055555555556,"F3",0.1546,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",4,"P3_K_3","P3_K_3_4","P3_K_3_F3","K",0.1458,0.00879999999999997
2.3075,"F3",0.1624,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",5,"P3_K_3","P3_K_3_5","P3_K_3_F3","K",0.1458,0.0166
2.88416666666667,"F3",0.1554,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",6,"P3_K_3","P3_K_3_6","P3_K_3_F3","K",0.1458,0.0096
3.46083333333333,"F3",0.1525,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",7,"P3_K_3","P3_K_3_7","P3_K_3_F3","K",0.1458,0.00669999999999998
4.0375,"F3",0.1536,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",8,"P3_K_3","P3_K_3_8","P3_K_3_F3","K",0.1458,0.00779999999999997
4.61472222222222,"F3",0.1519,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",9,"P3_K_3","P3_K_3_9","P3_K_3_F3","K",0.1458,0.00609999999999999
5.19166666666667,"F3",0.1546,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",10,"P3_K_3","P3_K_3_10","P3_K_3_F3","K",0.1458,0.00879999999999997
5.76861111111111,"F3",0.1642,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",11,"P3_K_3","P3_K_3_11","P3_K_3_F3","K",0.1458,0.0184
6.34555555555556,"F3",0.1573,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",12,"P3_K_3","P3_K_3_12","P3_K_3_F3","K",0.1458,0.0115
6.92194444444445,"F3",0.1584,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",13,"P3_K_3","P3_K_3_13","P3_K_3_F3","K",0.1458,0.0126
7.49833333333333,"F3",0.1629,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",14,"P3_K_3","P3_K_3_14","P3_K_3_F3","K",0.1458,0.0171
8.07555555555556,"F3",0.1669,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",15,"P3_K_3","P3_K_3_15","P3_K_3_F3","K",0.1458,0.0211
8.65194444444445,"F3",0.1747,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",16,"P3_K_3","P3_K_3_16","P3_K_3_F3","K",0.1458,0.0289
9.22861111111111,"F3",0.1889,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",17,"P3_K_3","P3_K_3_17","P3_K_3_F3","K",0.1458,0.0431
9.80583333333333,"F3",0.2036,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",18,"P3_K_3","P3_K_3_18","P3_K_3_F3","K",0.1458,0.0578
10.3822222222222,"F3",0.2256,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",19,"P3_K_3","P3_K_3_19","P3_K_3_F3","K",0.1458,0.0798
10.9591666666667,"F3",0.2512,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",20,"P3_K_3","P3_K_3_20","P3_K_3_F3","K",0.1458,0.1054
11.5355555555556,"F3",0.2711,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",21,"P3_K_3","P3_K_3_21","P3_K_3_F3","K",0.1458,0.1253
12.1125,"F3",0.2877,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",22,"P3_K_3","P3_K_3_22","P3_K_3_F3","K",0.1458,0.1419
12.69,"F3",0.2956,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",23,"P3_K_3","P3_K_3_23","P3_K_3_F3","K",0.1458,0.1498
13.2663888888889,"F3",0.3078,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",24,"P3_K_3","P3_K_3_24","P3_K_3_F3","K",0.1458,0.162
13.8436111111111,"F3",0.3402,"Ery_P",0.18,2,"Ery_P_2","TOL","TOL_3",160,3,4,"Ery_P_TOL","Ery_P_2_TOL_3","Ery_P_0.18_TOL_160","F",3,"Q3",25,"P3_K_3","P3_K_3_25","P3_K_3_F3","K",0.1458,0.1944
0,"F4",0.1383,"Ery_S",0.6,2,"Ery_S_2","TOL","TOL_3",160,3,5,"Ery_S_TOL","Ery_S_2_TOL_3","Ery_S_0.6_TOL_160","F",4,"Q4",1,"P3_K_3","P3_K_3_1","P3_K_3_F4","K",0.1383,0
